Date,Open,High,Low,Close,Volume,OpenInt,Name
2017-08-04,4.4,5.1,3.6,3.78,897556,0,tops.us
2017-08-07,3.92,4.6,3.6,3.7316,353384,0,tops.us
2017-08-08,3.56,3.6,2.8,3.12,574976,0,tops.us
2017-08-09,2.9,3.0,2.56,2.72,856644,0,tops.us
2017-08-10,2.66,3.12,2.42,2.4324,1426389,0,tops.us
2017-08-11,3.4,3.5,2.48,2.82,2245702,0,tops.us
2017-08-14,2.8,3.32,2.6,3.0,1656090,0,tops.us
2017-08-15,3.08,3.12,2.76,2.8224,877476,0,tops.us
2017-08-16,2.86,2.9,2.52,2.64,637351,0,tops.us
2017-08-17,2.68,2.7,2.5,2.618,409944,0,tops.us
2017-08-18,2.86,3.08,2.54,2.54,1567280,0,tops.us
2017-08-21,2.66,2.66,2.48,2.6,450636,0,tops.us
2017-08-22,2.6,2.6,2.16,2.4,960925,0,tops.us
2017-08-23,2.34,2.34,2.16,2.1966,657807,0,tops.us
2017-08-24,2.06,2.1,1.94,1.98,869892,0,tops.us
2017-08-25,2.0,2.16,1.98,2.06,519600,0,tops.us
2017-08-28,2.0,2.06,1.48,1.74,544257,0,tops.us
2017-08-29,1.56,1.6,1.34,1.438,1052656,0,tops.us
2017-08-30,1.36,1.3798,1.1,1.1,929696,0,tops.us
2017-08-31,1.0028,1.258,0.9402,1.14,991709,0,tops.us
2017-09-01,1.16,1.16,1.02,1.04,505058,0,tops.us
2017-09-05,1.08,1.08,0.8802,0.8822,771062,0,tops.us
2017-09-06,0.89,0.94,0.8012,0.92,467081,0,tops.us
2017-09-07,0.92,1.2398,0.9059,1.02,1445836,0,tops.us
2017-09-08,1.02,1.04,0.8022,0.878,1048862,0,tops.us
2017-09-11,0.88,0.932,0.8202,0.872,662692,0,tops.us
2017-09-12,0.88,0.88,0.82,0.82,755064,0,tops.us
2017-09-13,0.861,0.8614,0.7236,0.76,495848,0,tops.us
2017-09-14,0.94,1.54,0.94,1.04,6883515,0,tops.us
2017-09-15,1.02,1.02,0.84,0.8594,2177843,0,tops.us
2017-09-18,0.9118,0.9118,0.8232,0.862,796468,0,tops.us
2017-09-19,0.88,0.88,0.772,0.82,688875,0,tops.us
2017-09-20,0.82,0.836,0.76,0.764,786167,0,tops.us
2017-09-21,0.796,0.87,0.7202,0.7998,1241767,0,tops.us
2017-09-22,0.7878,0.85,0.7404,0.753,845201,0,tops.us
2017-09-25,0.76,0.776,0.73,0.7356,469562,0,tops.us
2017-09-26,0.768,0.768,0.6602,0.674,906800,0,tops.us
2017-09-27,0.69,0.83,0.664,0.7002,2567878,0,tops.us
2017-09-28,0.7,0.7,0.6,0.6576,1504904,0,tops.us
2017-09-29,0.6576,0.6576,0.5872,0.62,977123,0,tops.us
2017-10-02,0.6058,0.656,0.56,0.58,1058805,0,tops.us
2017-10-03,0.602,0.678,0.57,0.59,2145669,0,tops.us
2017-10-04,0.601,0.67,0.57,0.6102,1853285,0,tops.us
2017-10-05,0.5572,0.588,0.53,0.5466,1516771,0,tops.us
2017-10-06,0.5005,0.64,0.465,0.5325,2375966,0,tops.us
2017-10-09,0.537,0.58,0.52,0.55,798705,0,tops.us
2017-10-10,0.51,0.555,0.48,0.54,852563,0,tops.us
2017-10-11,0.5394,0.56,0.49,0.5,817232,0,tops.us
2017-10-12,0.5296,0.534,0.478,0.5229,1738375,0,tops.us
2017-10-13,0.76,0.82,0.5699,0.5999,11176777,0,tops.us
2017-10-16,0.572,0.617,0.52,0.52,2619895,0,tops.us
2017-10-17,0.525,0.60458,0.515,0.5855,1298876,0,tops.us
2017-10-18,0.605,0.6299,0.545,0.5511,1038762,0,tops.us
2017-10-19,0.5686,0.5698,0.49,0.505,1317559,0,tops.us
2017-10-20,0.481,0.4883,0.321,0.403,4947627,0,tops.us
2017-10-23,0.435,0.46,0.4,0.41,1613335,0,tops.us
2017-10-24,0.41,0.4198,0.3618,0.377,1059248,0,tops.us
2017-10-25,0.38,0.5499,0.37011,0.495,4251668,0,tops.us
2017-10-26,0.55,0.7,0.53,0.67,13894625,0,tops.us
2017-10-27,0.635,0.66,0.425,0.52,3064859,0,tops.us
2017-10-30,0.5302,0.599,0.45,0.5273,1758438,0,tops.us
2017-10-31,0.5,0.55,0.45,0.48,1352920,0,tops.us
2017-11-01,0.47,0.4801,0.4032,0.43,1431987,0,tops.us
2017-11-02,0.46,0.49,0.4,0.431,1593175,0,tops.us
2017-11-03,0.48,1.32,0.465,0.72,55052289,0,tops.us
2017-11-06,1.12,1.84,1.1,1.68,101176594,0,tops.us
2017-11-07,3.38,3.55,2.01,2.32,95354279,0,tops.us
2017-11-08,1.65,1.7,0.8121,0.8972,45640558,0,tops.us
2017-11-09,0.9,1.19,0.8124,0.87,28111914,0,tops.us
2017-11-10,1.05,1.07,0.6802,0.72,22721187,0,tops.us
