Date,Open,High,Low,Close,Volume,OpenInt,Name
2013-11-18,19.68,20.158,19.68,20.144,563,0,vbfc.us
2013-11-19,19.68,19.68,19.68,19.68,6,0,vbfc.us
2013-11-20,19.2,19.68,19.2,19.68,106,0,vbfc.us
2013-11-21,19.2,19.36,18.4,18.88,656,0,vbfc.us
2013-11-22,19.04,19.04,18.4,18.56,175,0,vbfc.us
2013-11-25,18.72,18.72,17.92,18.08,525,0,vbfc.us
2013-11-26,18.4,18.4,18.4,18.4,6,0,vbfc.us
2013-11-27,18.24,18.56,18.24,18.56,106,0,vbfc.us
2013-11-29,18.88,18.88,18.72,18.88,609,0,vbfc.us
2013-12-02,18.08,20.8,18.08,20.64,1688,0,vbfc.us
2013-12-03,21.44,21.44,19.04,19.04,650,0,vbfc.us
2013-12-04,18.88,20.0,18.88,20.0,900,0,vbfc.us
2013-12-05,18.88,18.88,18.4,18.4,538,0,vbfc.us
2013-12-06,18.4,19.2,18.4,19.2,216,0,vbfc.us
2013-12-09,19.2,20.64,19.2,20.48,569,0,vbfc.us
2013-12-10,21.6,21.6,19.68,20.558,168,0,vbfc.us
2013-12-11,19.52,22.08,19.04,21.92,988,0,vbfc.us
2013-12-12,22.08,22.72,22.08,22.56,706,0,vbfc.us
2013-12-13,23.68,24.8,21.76,22.56,1046,0,vbfc.us
2013-12-16,23.68,23.68,23.68,23.68,156,0,vbfc.us
2013-12-17,23.52,23.52,21.92,23.36,1475,0,vbfc.us
2013-12-18,22.56,25.12,21.6,22.72,1788,0,vbfc.us
2013-12-19,22.4,22.4,22.08,22.242,240,0,vbfc.us
2013-12-20,25.12,25.12,22.816,23.2,195,0,vbfc.us
2013-12-23,25.12,25.12,21.6,21.6,4223,0,vbfc.us
2013-12-24,22.4,25.6,21.76,22.72,3083,0,vbfc.us
2013-12-26,23.2,24.48,21.6,24.032,1237,0,vbfc.us
2013-12-27,23.2,24.96,22.4,24.0,2581,0,vbfc.us
2013-12-30,23.52,24.0,22.56,22.88,944,0,vbfc.us
2013-12-31,22.4,24.0,22.4,22.56,1438,0,vbfc.us
2014-01-02,22.24,23.736,21.922,23.736,459,0,vbfc.us
2014-01-03,24.64,25.28,23.2,24.64,581,0,vbfc.us
2014-01-06,24.48,24.8,23.36,24.8,688,0,vbfc.us
2014-01-07,24.8,25.6,23.04,25.28,1506,0,vbfc.us
2014-01-08,25.44,25.6,23.68,23.68,1199,0,vbfc.us
2014-01-09,25.28,25.28,25.12,25.12,56,0,vbfc.us
2014-01-10,25.12,26.72,24.96,26.56,794,0,vbfc.us
2014-01-13,27.17,27.17,25.784,26.272,250,0,vbfc.us
2014-01-14,26.88,26.88,26.4,26.88,469,0,vbfc.us
2014-01-15,26.88,26.88,26.4,26.4,131,0,vbfc.us
2014-01-16,26.72,30.4,26.72,28.8,1744,0,vbfc.us
2014-01-17,29.92,30.08,27.68,27.68,563,0,vbfc.us
2014-01-21,27.68,28.64,25.76,27.36,1363,0,vbfc.us
2014-01-22,26.08,27.04,25.92,27.04,319,0,vbfc.us
2014-01-23,25.92,25.92,25.28,25.28,925,0,vbfc.us
2014-01-24,24.32,24.96,24.32,24.8,269,0,vbfc.us
2014-01-27,24.96,25.12,24.96,25.12,200,0,vbfc.us
2014-01-28,25.12,25.92,25.12,25.92,531,0,vbfc.us
2014-01-29,25.92,25.92,25.76,25.92,125,0,vbfc.us
2014-01-30,25.92,25.92,25.92,25.92,413,0,vbfc.us
2014-01-31,25.28,26.238,25.12,26.08,693,0,vbfc.us
2014-02-03,25.76,25.76,24.16,24.646,410,0,vbfc.us
2014-02-04,24.8,24.8,23.04,24.723,614,0,vbfc.us
2014-02-05,24.0,24.32,23.68,23.68,1175,0,vbfc.us
2014-02-06,23.84,23.84,23.194,23.2,475,0,vbfc.us
2014-02-07,23.518,23.518,22.72,22.886,433,0,vbfc.us
2014-02-10,24.0,24.16,22.08,23.04,3804,0,vbfc.us
2014-02-11,24.0,24.0,22.56,23.2,2199,0,vbfc.us
2014-02-12,24.0,24.0,22.88,22.88,945,0,vbfc.us
2014-02-13,23.2,23.2,22.08,22.08,717,0,vbfc.us
2014-02-14,22.238,22.88,22.238,22.88,344,0,vbfc.us
2014-02-18,22.56,23.2,22.08,23.2,901,0,vbfc.us
2014-02-19,23.04,23.04,22.72,22.72,69,0,vbfc.us
2014-02-20,22.022,22.56,21.92,22.083,338,0,vbfc.us
2014-02-21,21.776,21.936,21.776,21.92,148,0,vbfc.us
2014-02-24,21.92,22.558,21.92,22.4,355,0,vbfc.us
2014-02-25,22.718,22.72,22.4,22.416,367,0,vbfc.us
2014-02-26,22.4,22.416,22.238,22.238,352,0,vbfc.us
2014-02-27,22.08,22.08,21.28,21.6,759,0,vbfc.us
2014-02-28,21.6,22.08,21.12,21.12,307,0,vbfc.us
2014-03-03,21.12,21.6,21.12,21.6,262,0,vbfc.us
2014-03-04,21.76,21.76,21.28,21.598,547,0,vbfc.us
2014-03-05,21.282,21.334,20.16,20.8,2450,0,vbfc.us
2014-03-06,20.666,20.8,20.482,20.482,932,0,vbfc.us
2014-03-07,20.64,21.12,20.48,21.12,291,0,vbfc.us
2014-03-10,20.64,20.8,20.624,20.64,94,0,vbfc.us
2014-03-11,21.28,21.44,20.96,21.44,385,0,vbfc.us
2014-03-12,21.6,21.76,20.8,20.8,94,0,vbfc.us
2014-03-13,20.962,21.376,20.962,21.376,143,0,vbfc.us
2014-03-14,23.181,23.181,21.92,22.366,107,0,vbfc.us
2014-03-17,22.72,22.72,20.8,22.4,54,0,vbfc.us
2014-03-18,22.56,23.52,20.8,22.4,287,0,vbfc.us
2014-03-19,21.92,24.32,21.92,23.04,510,0,vbfc.us
2014-03-20,23.984,23.984,22.08,22.88,264,0,vbfc.us
2014-03-21,24.32,24.64,22.72,22.72,508,0,vbfc.us
2014-03-24,22.56,23.2,22.56,23.2,40,0,vbfc.us
2014-03-25,22.56,22.56,21.28,21.28,104,0,vbfc.us
2014-03-26,22.08,23.52,21.76,21.76,144,0,vbfc.us
2014-03-27,21.6,23.2,21.44,21.6,357,0,vbfc.us
2014-03-28,21.28,23.36,21.28,23.2,369,0,vbfc.us
2014-03-31,21.76,23.2,21.13,23.2,763,0,vbfc.us
2014-04-01,21.76,21.76,21.6,21.6,203,0,vbfc.us
2014-04-02,21.6,22.08,21.6,21.92,157,0,vbfc.us
2014-04-03,21.12,21.44,21.12,21.12,211,0,vbfc.us
2014-04-04,21.28,22.4,21.28,22.4,149,0,vbfc.us
2014-04-08,22.4,22.416,22.4,22.416,47,0,vbfc.us
2014-04-09,22.56,23.04,22.4,22.4,182,0,vbfc.us
2014-04-10,22.4,22.4,22.248,22.248,90,0,vbfc.us
2014-04-11,23.184,23.184,23.184,23.184,63,0,vbfc.us
2014-04-14,22.4,22.4,21.28,22.168,372,0,vbfc.us
2014-04-15,21.92,21.92,21.92,21.92,25,0,vbfc.us
2014-04-16,21.456,21.456,21.44,21.44,156,0,vbfc.us
2014-04-17,22.4,22.4,22.4,22.4,25,0,vbfc.us
2014-04-21,23.04,23.2,23.04,23.2,40,0,vbfc.us
2014-04-23,23.024,23.2,22.4,23.104,385,0,vbfc.us
2014-04-24,21.44,21.44,21.44,21.44,9,0,vbfc.us
2014-04-28,21.44,21.931,21.44,21.931,292,0,vbfc.us
2014-04-29,23.36,23.36,21.442,21.442,13,0,vbfc.us
2014-04-30,22.4,22.4,22.298,22.4,317,0,vbfc.us
2014-05-02,22.4,22.4,21.6,21.76,435,0,vbfc.us
2014-05-05,21.602,22.24,21.602,21.602,193,0,vbfc.us
2014-05-07,21.28,21.28,20.64,21.28,106,0,vbfc.us
2014-05-12,22.24,22.24,21.837,22.24,58,0,vbfc.us
2014-05-13,22.72,23.36,22.72,23.04,603,0,vbfc.us
2014-05-14,23.36,23.68,23.36,23.362,469,0,vbfc.us
2014-05-19,23.84,23.84,21.12,23.36,197,0,vbfc.us
2014-05-20,23.504,23.504,23.296,23.504,219,0,vbfc.us
2014-05-21,23.68,23.68,22.08,23.52,81,0,vbfc.us
2014-05-22,23.52,23.52,22.288,22.288,56,0,vbfc.us
2014-05-23,23.518,23.52,23.518,23.52,57,0,vbfc.us
2014-05-27,21.6,23.68,21.6,23.68,51,0,vbfc.us
2014-05-29,23.36,23.68,23.36,23.68,86,0,vbfc.us
2014-05-30,21.602,23.68,21.602,23.04,241,0,vbfc.us
2014-06-03,22.08,23.52,21.6,23.352,1386,0,vbfc.us
2014-06-05,22.4,22.4,22.4,22.4,19,0,vbfc.us
2014-06-06,23.04,23.52,22.8,23.2,226,0,vbfc.us
2014-06-09,23.36,23.36,23.2,23.28,184,0,vbfc.us
2014-06-10,23.36,23.68,23.2,23.36,31,0,vbfc.us
2014-06-11,23.2,23.2,23.2,23.2,69,0,vbfc.us
2014-06-13,22.72,22.72,22.576,22.704,63,0,vbfc.us
2014-06-16,23.84,23.84,23.68,23.84,41,0,vbfc.us
2014-06-17,22.56,22.56,22.56,22.56,13,0,vbfc.us
2014-06-19,23.52,24.0,23.52,23.52,114,0,vbfc.us
2014-06-20,22.4,24.0,21.76,21.76,124,0,vbfc.us
2014-06-23,21.92,22.16,21.76,21.76,143,0,vbfc.us
2014-06-25,21.92,21.922,21.92,21.922,81,0,vbfc.us
2014-06-26,21.92,21.922,21.92,21.92,96,0,vbfc.us
2014-06-27,23.198,23.198,23.198,23.198,126,0,vbfc.us
2014-06-30,21.92,22.72,21.92,22.144,175,0,vbfc.us
2014-07-01,22.08,22.883,22.08,22.08,53,0,vbfc.us
2014-07-02,22.08,22.08,21.12,21.12,744,0,vbfc.us
2014-07-03,20.8,21.875,19.04,20.32,2926,0,vbfc.us
2014-07-07,20.8,21.76,20.32,21.12,681,0,vbfc.us
2014-07-08,21.12,21.122,21.12,21.122,19,0,vbfc.us
2014-07-09,20.8,21.448,20.8,21.448,137,0,vbfc.us
2014-07-10,21.28,21.6,20.8,20.96,238,0,vbfc.us
2014-07-11,21.44,21.6,21.44,21.6,313,0,vbfc.us
2014-07-14,21.92,21.92,20.336,20.336,245,0,vbfc.us
2014-07-15,21.44,21.44,20.387,20.387,19,0,vbfc.us
2014-07-16,21.28,22.24,20.64,22.08,2281,0,vbfc.us
2014-07-17,21.76,23.52,21.28,23.2,5579,0,vbfc.us
2014-07-18,21.504,25.6,21.504,22.88,6928,0,vbfc.us
2014-07-21,23.2,23.2,21.28,22.4,2920,0,vbfc.us
2014-07-22,22.08,26.4,22.08,25.28,8327,0,vbfc.us
2014-07-23,25.6,27.36,24.808,26.16,1891,0,vbfc.us
2014-07-24,26.24,40.8,25.44,30.08,33457,0,vbfc.us
2014-07-25,29.6,29.6,26.08,26.08,1376,0,vbfc.us
2014-07-28,26.08,32.0,22.72,29.28,6095,0,vbfc.us
2014-07-29,29.6,30.88,23.36,26.56,2208,0,vbfc.us
2014-07-30,27.04,30.704,27.04,27.042,766,0,vbfc.us
2014-07-31,29.12,29.28,29.12,29.28,22,0,vbfc.us
2014-08-01,27.202,28.054,27.202,28.054,250,0,vbfc.us
2014-08-04,28.16,28.16,27.2,27.2,91,0,vbfc.us
2014-08-05,26.08,26.08,24.96,25.28,519,0,vbfc.us
2014-08-06,24.8,24.802,24.0,24.64,340,0,vbfc.us
2014-08-07,24.867,25.6,24.002,25.6,594,0,vbfc.us
2014-08-11,22.38,23.5,22.38,23.34,3489,0,vbfc.us
2014-08-12,23.32,23.32,23.32,23.32,495,0,vbfc.us
2014-08-13,23.56,23.56,23.55,23.55,504,0,vbfc.us
2014-08-14,25.77,25.77,25.77,25.77,520,0,vbfc.us
2014-08-18,28.55,28.55,25.84,27.69,997,0,vbfc.us
2014-08-21,25.06,25.06,25.06,25.06,197,0,vbfc.us
2014-08-22,25.0,25.112,25.0,25.112,325,0,vbfc.us
2014-08-26,29.54,29.54,24.31,24.31,430,0,vbfc.us
2014-08-27,24.02,24.02,24.02,24.02,101,0,vbfc.us
2014-08-29,23.75,24.91,23.75,23.75,235,0,vbfc.us
2014-09-02,23.97,24.0,23.97,24.0,591,0,vbfc.us
2014-09-03,24.51,25.0,24.5,25.0,1037,0,vbfc.us
2014-09-04,24.51,24.565,24.5,24.55,461,0,vbfc.us
2014-09-11,24.5,24.51,24.5,24.5,522,0,vbfc.us
2014-09-12,24.5,24.56,24.5,24.5,814,0,vbfc.us
2014-09-15,24.62,24.63,24.62,24.63,200,0,vbfc.us
2014-09-16,24.5,24.5,24.5,24.5,1031,0,vbfc.us
2014-09-24,23.89,23.89,23.89,23.89,212,0,vbfc.us
2014-09-25,22.75,22.75,22.75,22.75,225,0,vbfc.us
2014-10-10,19.77,19.77,18.62,18.65,703,0,vbfc.us
2014-10-13,19.95,19.95,19.95,19.95,105,0,vbfc.us
2014-10-15,18.65,18.65,18.65,18.65,1060,0,vbfc.us
2014-10-30,17.25,17.25,16.53,16.53,1045,0,vbfc.us
2014-11-04,18.0,19.97,17.95,19.97,1247,0,vbfc.us
2014-11-05,18.75,18.75,18.65,18.65,1205,0,vbfc.us
2014-11-13,17.32,21.05,17.32,21.05,4016,0,vbfc.us
2014-11-14,19.29,22.0,18.52,21.99,2960,0,vbfc.us
2014-11-17,21.99,21.99,19.03,19.5,906,0,vbfc.us
2014-11-18,20.89,20.99,20.255,20.255,1116,0,vbfc.us
2014-11-19,21.0,21.0,21.0,21.0,116,0,vbfc.us
2014-11-21,21.55,23.0,21.55,23.0,329,0,vbfc.us
2014-11-24,22.5,22.5,22.5,22.5,188,0,vbfc.us
2014-11-25,23.79,23.79,22.5,22.5,380,0,vbfc.us
2014-12-03,22.04,22.04,22.0,22.0,479,0,vbfc.us
2014-12-08,22.75,22.75,22.75,22.75,646,0,vbfc.us
2014-12-12,22.76,22.76,22.76,22.76,575,0,vbfc.us
2014-12-18,22.78,22.78,22.78,22.78,173,0,vbfc.us
2014-12-22,22.5,24.0,22.5,24.0,934,0,vbfc.us
2014-12-26,22.0,22.0,22.0,22.0,140,0,vbfc.us
2014-12-31,22.0,22.0,22.0,22.0,1038,0,vbfc.us
2015-01-09,23.33,23.33,23.33,23.33,633,0,vbfc.us
2015-01-12,24.8,24.8,24.8,24.8,192,0,vbfc.us
2015-01-13,25.0,26.0,25.0,25.05,2039,0,vbfc.us
2015-01-14,25.99,25.99,25.99,25.99,205,0,vbfc.us
2015-01-15,20.0,21.52,20.0,21.5,5799,0,vbfc.us
2015-01-16,20.87,20.87,20.57,20.57,408,0,vbfc.us
2015-01-21,20.5,21.09,20.0,20.89,3869,0,vbfc.us
2015-01-22,20.0,21.0,20.0,21.0,1098,0,vbfc.us
2015-01-23,21.0,21.0,19.0,19.0,6930,0,vbfc.us
2015-01-27,20.75,20.75,20.67,20.67,590,0,vbfc.us
2015-01-28,20.0,20.0,19.0,19.5,8244,0,vbfc.us
2015-01-29,19.0,19.5,18.8,19.0,778,0,vbfc.us
2015-01-30,18.83,18.83,18.5,18.5,790,0,vbfc.us
2015-02-02,18.25,18.5,18.25,18.5,200,0,vbfc.us
2015-02-03,19.0,19.0,19.0,19.0,118,0,vbfc.us
2015-02-04,18.83,18.9,18.5,18.5,700,0,vbfc.us
2015-02-09,18.47,18.47,18.47,18.47,148,0,vbfc.us
2015-02-10,18.5,18.5,17.525,18.0,696,0,vbfc.us
2015-02-11,17.93,17.93,17.8,17.81,926,0,vbfc.us
2015-02-12,17.0,17.0,17.0,17.0,1666,0,vbfc.us
2015-02-18,16.95,18.43,16.75,17.25,1087,0,vbfc.us
2015-02-26,16.05,16.05,16.05,16.05,201,0,vbfc.us
2015-02-27,16.09,16.8,16.0,16.8,747,0,vbfc.us
2015-03-02,16.4,16.4,16.4,16.4,300,0,vbfc.us
2015-03-04,15.78,15.78,15.75,15.75,400,0,vbfc.us
2015-03-05,15.65,15.65,15.4,15.4,900,0,vbfc.us
2015-03-06,15.2,16.0,15.2,15.33,1900,0,vbfc.us
2015-03-10,14.85,14.85,14.85,14.85,200,0,vbfc.us
2015-03-12,14.5,14.5,14.15,14.15,1400,0,vbfc.us
2015-03-16,15.42,15.42,15.42,15.42,100,0,vbfc.us
2015-03-19,14.45,14.65,14.3,14.3,500,0,vbfc.us
2015-03-20,16.45,16.45,16.45,16.45,100,0,vbfc.us
2015-03-24,15.95,15.95,15.95,15.95,300,0,vbfc.us
2015-03-25,15.47,15.47,15.47,15.47,300,0,vbfc.us
2015-03-27,15.5,16.0,15.3,15.3,1700,0,vbfc.us
2015-03-30,15.3,17.24,15.3,16.67,12600,0,vbfc.us
2015-03-31,17.24,17.3,17.09,17.3,1784,0,vbfc.us
2015-04-02,18.78,20.49,18.75,20.49,8800,0,vbfc.us
2015-04-06,20.75,20.75,20.1,20.1,1600,0,vbfc.us
2015-04-07,17.5,17.919,17.34,17.87,2941,0,vbfc.us
2015-04-09,17.3,17.66,17.3,17.3,1104,0,vbfc.us
2015-04-10,17.86,17.86,17.3,17.3,200,0,vbfc.us
2015-04-15,19.96,19.96,18.0,18.0,3100,0,vbfc.us
2015-04-16,18.66,18.78,18.61,18.78,766,0,vbfc.us
2015-04-17,19.95,19.95,18.75,18.75,1300,0,vbfc.us
2015-04-20,19.85,19.85,19.49,19.49,253,0,vbfc.us
2015-04-21,19.975,19.975,19.975,19.975,509,0,vbfc.us
2015-04-22,19.86,19.86,19.86,19.86,100,0,vbfc.us
2015-04-24,19.6,19.6,19.6,19.6,117,0,vbfc.us
2015-04-28,19.6,19.75,19.6,19.75,500,0,vbfc.us
2015-04-29,19.66,19.66,19.66,19.66,500,0,vbfc.us
2015-04-30,19.0,19.0,19.0,19.0,100,0,vbfc.us
2015-05-01,19.66,19.66,19.66,19.66,100,0,vbfc.us
2015-05-07,18.82,18.82,18.25,18.81,2001,0,vbfc.us
2015-05-08,19.64,19.66,19.64,19.66,300,0,vbfc.us
2015-05-12,19.66,19.72,19.05,19.05,862,0,vbfc.us
2015-05-14,19.59,19.6,19.59,19.6,800,0,vbfc.us
2015-05-15,19.749,19.75,19.749,19.749,1412,0,vbfc.us
2015-05-19,19.7,19.75,19.7,19.75,4499,0,vbfc.us
2015-05-20,19.9,20.0,19.9,20.0,600,0,vbfc.us
2015-05-21,19.8,20.04,19.8,20.0,1700,0,vbfc.us
2015-05-26,20.072,20.072,20.0,20.0,504,0,vbfc.us
2015-05-27,20.02,20.02,20.02,20.02,200,0,vbfc.us
2015-05-28,20.1,20.25,20.1,20.25,1010,0,vbfc.us
2015-05-29,20.5,20.5,20.15,20.48,3100,0,vbfc.us
2015-06-04,18.51,18.51,18.51,18.51,200,0,vbfc.us
2015-06-05,20.5,20.5,20.5,20.5,500,0,vbfc.us
2015-06-08,20.5,20.5,20.5,20.5,600,0,vbfc.us
2015-06-09,20.04,20.04,20.04,20.04,458,0,vbfc.us
2015-06-10,20.041,20.041,20.041,20.041,853,0,vbfc.us
2015-06-11,20.9,20.9,20.9,20.9,305,0,vbfc.us
2015-06-12,21.0,21.0,21.0,21.0,600,0,vbfc.us
2015-06-15,20.5,20.5,20.5,20.5,600,0,vbfc.us
2015-06-16,20.5,22.4,20.5,22.4,1100,0,vbfc.us
2015-06-17,20.8,21.01,20.15,20.15,600,0,vbfc.us
2015-06-18,20.26,20.26,20.26,20.26,300,0,vbfc.us
2015-06-19,18.61,18.61,18.61,18.61,2500,0,vbfc.us
2015-06-22,20.85,20.85,20.85,20.85,100,0,vbfc.us
2015-06-23,21.0,21.0,21.0,21.0,803,0,vbfc.us
2015-06-26,19.01,19.01,19.01,19.01,100,0,vbfc.us
2015-06-29,18.55,18.55,18.55,18.55,100,0,vbfc.us
2015-06-30,18.89,19.7,18.89,19.7,509,0,vbfc.us
2015-07-02,21.64,21.64,21.64,21.64,200,0,vbfc.us
2015-07-06,19.5,19.5,19.5,19.5,200,0,vbfc.us
2015-07-07,20.46,22.37,20.46,22.37,800,0,vbfc.us
2015-07-08,22.0,22.0,21.35,21.35,500,0,vbfc.us
2015-07-09,21.99,22.92,21.99,22.92,1100,0,vbfc.us
2015-07-10,24.49,24.49,22.88,23.75,600,0,vbfc.us
2015-07-13,21.5,21.5,19.33,19.33,300,0,vbfc.us
2015-07-14,20.54,22.13,20.54,21.0,647,0,vbfc.us
2015-07-15,20.75,22.49,20.53,21.2,869,0,vbfc.us
2015-07-16,20.75,21.85,20.5,20.96,700,0,vbfc.us
2015-07-17,20.75,20.75,20.75,20.75,100,0,vbfc.us
2015-07-21,21.4,21.4,21.4,21.4,100,0,vbfc.us
2015-07-22,18.67,18.67,18.67,18.67,700,0,vbfc.us
2015-07-24,21.18,21.18,21.18,21.18,100,0,vbfc.us
2015-07-27,20.0,20.0,20.0,20.0,200,0,vbfc.us
2015-07-31,19.08,19.77,19.08,19.77,300,0,vbfc.us
2015-08-05,19.77,19.77,19.77,19.77,100,0,vbfc.us
2015-08-06,19.05,19.05,18.05,18.08,4819,0,vbfc.us
2015-08-07,18.0,18.0,18.0,18.0,200,0,vbfc.us
2015-08-10,19.0,19.0,18.95,18.95,1400,0,vbfc.us
2015-08-12,18.12,18.2,18.12,18.2,900,0,vbfc.us
2015-08-21,18.88,18.95,18.88,18.95,1500,0,vbfc.us
2015-08-24,18.5,18.95,18.5,18.5,1735,0,vbfc.us
2015-08-27,18.5,18.98,18.5,18.5,800,0,vbfc.us
2015-08-28,18.8,18.8,18.8,18.8,300,0,vbfc.us
2015-09-03,18.38,18.38,18.25,18.25,600,0,vbfc.us
2015-09-04,18.46,18.46,18.46,18.46,300,0,vbfc.us
2015-09-10,18.25,18.25,18.25,18.25,319,0,vbfc.us
2015-09-11,18.25,18.25,18.0,18.0,600,0,vbfc.us
2015-09-14,18.1,18.1,18.1,18.1,200,0,vbfc.us
2015-09-15,18.1,18.1,18.1,18.1,100,0,vbfc.us
2015-09-17,19.297,19.373,19.27,19.373,2146,0,vbfc.us
2015-09-18,20.45,23.0,20.45,23.0,22700,0,vbfc.us
2015-09-22,22.0,22.0,21.15,21.15,800,0,vbfc.us
2015-09-23,20.63,20.63,20.01,20.01,637,0,vbfc.us
2015-09-24,21.85,21.85,21.85,21.85,138,0,vbfc.us
2015-09-25,21.7,21.7,21.7,21.7,200,0,vbfc.us
2015-09-28,19.9,20.576,19.9,20.15,1491,0,vbfc.us
2015-09-30,20.6,20.6,20.6,20.6,200,0,vbfc.us
2015-10-05,18.66,20.0,18.65,18.75,4951,0,vbfc.us
2015-10-06,19.5,19.5,19.28,19.28,700,0,vbfc.us
2015-10-07,19.07,19.07,19.04,19.04,200,0,vbfc.us
2015-10-08,19.8,19.8,19.8,19.8,100,0,vbfc.us
2015-10-09,20.15,20.15,20.15,20.15,100,0,vbfc.us
2015-10-12,18.78,19.876,18.78,19.876,362,0,vbfc.us
2015-10-15,19.75,20.47,19.75,20.47,500,0,vbfc.us
2015-10-20,21.5,21.8,21.5,21.8,209,0,vbfc.us
2015-10-21,20.74,20.74,20.74,20.74,100,0,vbfc.us
2015-10-22,21.0,21.0,20.99,21.0,700,0,vbfc.us
2015-10-26,20.08,20.08,20.08,20.08,300,0,vbfc.us
2015-10-29,19.15,19.15,19.15,19.15,100,0,vbfc.us
2015-11-24,18.99,19.46,18.99,19.46,200,0,vbfc.us
2015-11-30,18.22,18.3,18.22,18.3,400,0,vbfc.us
2015-12-03,18.25,18.25,18.25,18.25,293,0,vbfc.us
2015-12-04,18.5,18.5,18.48,18.48,300,0,vbfc.us
2015-12-07,18.5,18.5,18.5,18.5,200,0,vbfc.us
2015-12-08,18.254,18.254,18.25,18.25,742,0,vbfc.us
2015-12-11,18.2,18.25,18.2,18.25,900,0,vbfc.us
2015-12-14,18.21,18.3,18.21,18.3,2125,0,vbfc.us
2015-12-15,18.25,18.53,18.22,18.53,1800,0,vbfc.us
2015-12-16,18.49,18.5,18.49,18.5,2600,0,vbfc.us
2015-12-17,18.33,18.85,18.33,18.85,600,0,vbfc.us
2015-12-18,18.85,18.85,18.85,18.85,500,0,vbfc.us
2015-12-21,18.25,19.8,18.25,19.8,300,0,vbfc.us
2015-12-24,18.56,19.8,18.56,18.61,896,0,vbfc.us
2015-12-29,20.0,20.0,19.5,19.5,770,0,vbfc.us
2015-12-30,18.75,18.8,18.75,18.8,450,0,vbfc.us
2015-12-31,19.0,19.0,19.0,19.0,700,0,vbfc.us
2016-01-04,18.75,20.36,18.75,20.36,1071,0,vbfc.us
2016-01-13,18.58,18.58,18.58,18.58,100,0,vbfc.us
2016-01-15,18.74,18.74,18.5,18.5,1028,0,vbfc.us
2016-01-19,18.58,18.58,18.52,18.52,200,0,vbfc.us
2016-01-21,19.544,19.544,19.544,19.544,184,0,vbfc.us
2016-01-25,19.5,19.5,19.5,19.5,111,0,vbfc.us
2016-01-28,18.01,18.01,18.01,18.01,558,0,vbfc.us
2016-01-29,18.999,19.0001,18.993,19.0001,3575,0,vbfc.us
2016-02-03,19.0,19.48,19.0,19.4799,3000,0,vbfc.us
2016-02-12,18.6718,18.6718,18.6718,18.6718,113,0,vbfc.us
2016-02-17,19.55,19.55,19.3303,19.3303,380,0,vbfc.us
2016-02-23,18.4,18.44,18.4,18.44,210,0,vbfc.us
2016-02-25,19.52,19.52,19.5199,19.5199,2878,0,vbfc.us
2016-02-29,19.19,20.0858,19.19,20.0858,809,0,vbfc.us
2016-03-01,19.52,19.52,19.52,19.52,250,0,vbfc.us
2016-03-02,19.9999,19.9999,19.9999,19.9999,268,0,vbfc.us
2016-03-03,19.7504,19.9,19.7504,19.9,2300,0,vbfc.us
2016-03-04,19.05,19.05,19.05,19.05,125,0,vbfc.us
2016-03-07,20.25,20.25,20.25,20.25,135,0,vbfc.us
2016-03-08,19.8608,19.9,19.8608,19.9,300,0,vbfc.us
2016-03-09,19.85,20.3,19.85,20.3,800,0,vbfc.us
2016-03-15,19.9,19.9,19.9,19.9,400,0,vbfc.us
2016-03-16,19.9,19.9,19.9,19.9,123,0,vbfc.us
2016-03-17,19.7501,19.7501,19.7501,19.7501,299,0,vbfc.us
2016-03-28,19.9,19.9,19.8999,19.8999,800,0,vbfc.us
2016-03-30,18.9101,18.9101,18.9101,18.9101,100,0,vbfc.us
2016-04-06,19.9,19.9,19.9,19.9,400,0,vbfc.us
2016-04-13,18.95,18.95,18.95,18.95,136,0,vbfc.us
2016-04-18,19.635,19.85,19.3925,19.75,11663,0,vbfc.us
2016-04-19,19.9999,20.0,19.8867,20.0,1474,0,vbfc.us
2016-04-20,19.96,20.16,19.73,19.8,5500,0,vbfc.us
2016-04-21,20.2301,20.2301,19.8,19.8,1305,0,vbfc.us
2016-04-22,20.35,20.35,20.34,20.34,311,0,vbfc.us
2016-04-27,20.0999,20.1,20.09,20.1,900,0,vbfc.us
2016-04-28,19.83,19.83,19.83,19.83,284,0,vbfc.us
2016-04-29,19.99,19.99,19.99,19.99,200,0,vbfc.us
2016-05-02,20.9,21.35,20.8985,21.31,1138,0,vbfc.us
2016-05-03,21.0,21.72,21.0,21.72,1044,0,vbfc.us
2016-05-09,21.69,21.69,21.0623,21.0623,595,0,vbfc.us
2016-05-10,22.0,22.0,21.95,22.0,1606,0,vbfc.us
2016-05-11,22.0,23.66,22.0,23.02,3900,0,vbfc.us
2016-05-12,22.26,23.12,22.0,22.96,2043,0,vbfc.us
2016-05-13,22.52,22.52,22.4,22.4,239,0,vbfc.us
2016-05-16,23.02,23.02,21.35,22.91,1050,0,vbfc.us
2016-05-17,22.76,22.9999,22.76,22.9999,300,0,vbfc.us
2016-05-19,23.11,23.11,23.11,23.11,300,0,vbfc.us
2016-05-24,22.66,23.0,22.5,22.6875,2800,0,vbfc.us
2016-05-26,23.25,23.25,23.25,23.25,400,0,vbfc.us
2016-06-02,22.7,23.0515,22.7,23.0515,2253,0,vbfc.us
2016-06-06,22.9326,22.9326,22.36,22.36,301,0,vbfc.us
