Date,Open,High,Low,Close,Volume,OpenInt,Name
2012-11-02,6960.0,7380.0,6960.0,7089.6,0,0,rgse.us
2012-11-05,7440.0,7440.0,6913.2,6913.2,0,0,rgse.us
2012-11-06,6840.0,7200.0,5760.0,7080.0,2,0,rgse.us
2012-11-07,6600.0,7200.0,6600.0,7200.0,0,0,rgse.us
2012-11-08,7200.0,7200.0,7080.0,7092.0,1,0,rgse.us
2012-11-09,7080.0,7200.0,7080.0,7092.0,1,0,rgse.us
2012-11-12,7140.0,7140.0,6960.0,6960.0,0,0,rgse.us
2012-11-13,6600.0,7198.8,6600.0,7198.8,0,0,rgse.us
2012-11-14,6600.0,6601.2,6600.0,6600.0,0,0,rgse.us
2012-11-15,6120.0,6120.0,5400.0,5904.0,0,0,rgse.us
2012-11-16,5400.0,5880.0,5400.0,5400.0,1,0,rgse.us
2012-11-19,5100.0,5280.0,4980.0,5004.0,1,0,rgse.us
2012-11-20,5616.0,5878.8,5280.0,5280.0,0,0,rgse.us
2012-11-21,5400.0,5878.8,5281.2,5878.8,0,0,rgse.us
2012-11-23,5281.2,5281.2,5281.2,5281.2,0,0,rgse.us
2012-11-26,5400.0,5880.0,5161.2,5280.0,4,0,rgse.us
2012-11-27,5280.0,5280.0,4980.0,4980.0,9,0,rgse.us
2012-11-28,5040.0,5158.8,4836.0,4980.0,5,0,rgse.us
2012-11-29,5160.0,6553.2,4798.8,5460.0,27,0,rgse.us
2012-11-30,5742.0,5742.0,5052.0,5148.0,2,0,rgse.us
2012-12-03,5280.0,5280.0,4860.0,5280.0,2,0,rgse.us
2012-12-04,5280.0,5516.4,4921.2,5232.0,1,0,rgse.us
2012-12-05,5640.0,7665.6,5280.0,7321.2,13,0,rgse.us
2012-12-06,7200.0,7798.8,6480.0,7798.8,4,0,rgse.us
2012-12-07,7200.0,7674.0,6600.0,6600.0,9,0,rgse.us
2012-12-10,7200.0,7680.0,7200.0,7680.0,2,0,rgse.us
2012-12-11,7767.6,13920.0,7680.0,12060.0,10,0,rgse.us
2012-12-12,10680.0,12000.0,9480.0,10200.0,9,0,rgse.us
2012-12-13,9840.0,10680.0,9360.0,10081.2,4,0,rgse.us
2012-12-14,10800.0,11518.8,10800.0,10800.0,4,0,rgse.us
2012-12-17,10800.0,11400.0,10080.0,10800.0,1,0,rgse.us
2012-12-18,10224.0,10560.0,9720.0,9756.0,1,0,rgse.us
2012-12-19,9840.0,9840.0,9372.0,9600.0,1,0,rgse.us
2012-12-20,10080.0,10080.0,9600.0,9600.0,0,0,rgse.us
2012-12-21,9643.2,9775.2,9360.0,9360.0,1,0,rgse.us
2012-12-24,9240.0,9720.0,9120.0,9720.0,1,0,rgse.us
2012-12-26,9720.0,10320.0,9144.0,9144.0,2,0,rgse.us
2012-12-27,8880.0,9236.4,8040.0,8040.0,2,0,rgse.us
2012-12-28,8040.0,8280.0,6042.0,6840.0,9,0,rgse.us
2012-12-31,6291.6,10198.8,6291.6,9121.2,7,0,rgse.us
2013-01-02,10548.0,11160.0,7842.0,10068.0,4,0,rgse.us
2013-01-03,10200.0,12480.0,10200.0,11880.0,13,0,rgse.us
2013-01-04,12240.0,12240.0,10954.8,11160.0,1,0,rgse.us
2013-01-07,11400.0,12000.0,11280.0,11280.0,2,0,rgse.us
2013-01-08,11400.0,11880.0,11040.0,11628.0,1,0,rgse.us
2013-01-09,11640.0,11998.8,11520.0,11875.2,2,0,rgse.us
2013-01-10,11880.0,11880.0,10825.2,11640.0,2,0,rgse.us
2013-01-11,11160.0,11880.0,10320.0,10680.0,2,0,rgse.us
2013-01-14,10920.0,10920.0,9852.0,10776.0,2,0,rgse.us
2013-01-15,11136.0,11136.0,9880.8,10080.0,1,0,rgse.us
2013-01-16,10200.0,10656.0,9670.8,9960.0,0,0,rgse.us
2013-01-17,10560.0,10800.0,10080.0,10680.0,1,0,rgse.us
2013-01-18,10320.0,11040.0,10320.0,11040.0,1,0,rgse.us
2013-01-22,11160.0,11160.0,9782.4,11040.0,0,0,rgse.us
2013-01-23,10800.0,10800.0,9984.0,10797.6,1,0,rgse.us
2013-01-24,10200.0,13080.0,9961.2,10140.0,6,0,rgse.us
2013-01-25,10320.0,11398.8,10320.0,10800.0,0,0,rgse.us
2013-01-28,10658.4,11880.0,10658.4,11401.2,1,0,rgse.us
2013-01-29,11160.0,12000.0,10788.0,12000.0,2,0,rgse.us
2013-01-30,12240.0,12360.0,11040.0,11900.4,1,0,rgse.us
2013-01-31,12000.0,12000.0,10680.0,11718.0,1,0,rgse.us
2013-02-01,11640.0,12120.0,11640.0,12120.0,1,0,rgse.us
2013-02-04,12000.0,13200.0,11160.0,13200.0,4,0,rgse.us
2013-02-05,13800.0,13800.0,12000.0,12120.0,2,0,rgse.us
2013-02-06,13080.0,13200.0,12730.8,13078.8,1,0,rgse.us
2013-02-07,13200.0,13232.4,12120.0,12456.0,2,0,rgse.us
2013-02-08,12718.8,13200.0,12600.0,12721.2,1,0,rgse.us
2013-02-11,12960.0,13800.0,12960.0,13320.0,1,0,rgse.us
2013-02-12,13680.0,21000.0,13680.0,18120.0,35,0,rgse.us
2013-02-13,20280.0,33960.0,20160.0,29880.0,221,0,rgse.us
2013-02-14,30000.0,31320.0,26400.0,28200.0,49,0,rgse.us
2013-02-15,27000.0,28560.0,25200.0,26400.0,19,0,rgse.us
2013-02-19,28560.0,31440.0,28200.0,30360.0,49,0,rgse.us
2013-02-20,30120.0,32160.0,30000.0,30360.0,28,0,rgse.us
2013-02-21,30600.0,30600.0,25560.0,29280.0,27,0,rgse.us
2013-02-22,30120.0,30120.0,26520.0,28080.0,12,0,rgse.us
2013-02-25,27480.0,27960.0,25200.0,26040.0,9,0,rgse.us
2013-02-26,28920.0,29760.0,25080.0,26160.0,5,0,rgse.us
2013-02-27,25200.0,27000.0,22226.4,23880.0,16,0,rgse.us
2013-02-28,23400.0,23400.0,21840.0,22920.0,11,0,rgse.us
2013-03-01,22920.0,23280.0,20400.0,20713.2,6,0,rgse.us
2013-03-04,21480.0,21480.0,20160.0,21000.0,3,0,rgse.us
2013-03-05,20040.0,22560.0,19320.0,21600.0,12,0,rgse.us
2013-03-06,20760.0,23520.0,20760.0,22680.0,11,0,rgse.us
2013-03-07,22320.0,22320.0,21120.0,21241.2,6,0,rgse.us
2013-03-08,21000.0,22200.0,21000.0,21360.0,6,0,rgse.us
2013-03-11,20760.0,22320.0,20760.0,22318.8,2,0,rgse.us
2013-03-12,22800.0,22800.0,20520.0,20760.0,7,0,rgse.us
2013-03-13,20520.0,21000.0,19800.0,20760.0,3,0,rgse.us
2013-03-14,20520.0,21000.0,19800.0,19800.0,5,0,rgse.us
2013-03-15,20400.0,20760.0,19200.0,19560.0,8,0,rgse.us
2013-03-18,19560.0,20280.0,19560.0,19920.0,2,0,rgse.us
2013-03-19,20640.0,20878.8,19800.0,20760.0,2,0,rgse.us
2013-03-20,20400.0,23880.0,20041.2,21960.0,6,0,rgse.us
2013-03-21,23160.0,24600.0,21840.0,22440.0,6,0,rgse.us
2013-03-22,22080.0,24600.0,21841.2,22320.0,10,0,rgse.us
2013-03-25,23640.0,23640.0,21840.0,22320.0,1,0,rgse.us
2013-03-26,21961.2,22801.2,20640.0,21120.0,3,0,rgse.us
2013-03-27,21240.0,21600.0,20760.0,20880.0,1,0,rgse.us
2013-03-28,22560.0,22560.0,21121.2,21540.0,3,0,rgse.us
2013-04-01,21799.2,24000.0,20772.0,22560.0,6,0,rgse.us
2013-04-02,23449.2,24360.0,22561.2,23520.0,3,0,rgse.us
2013-04-03,24240.0,24240.0,22920.0,23280.0,3,0,rgse.us
2013-04-04,24120.0,24120.0,21480.0,21480.0,2,0,rgse.us
2013-04-05,21600.0,23880.0,21480.0,21720.0,4,0,rgse.us
2013-04-08,22800.0,22800.0,21360.0,22080.0,1,0,rgse.us
2013-04-09,21480.0,23400.0,21360.0,21960.0,11,0,rgse.us
2013-04-10,21600.0,21758.4,20520.0,20520.0,8,0,rgse.us
2013-04-11,20998.8,20998.8,19080.0,19320.0,7,0,rgse.us
2013-04-12,18960.0,20880.0,18720.0,19920.0,3,0,rgse.us
2013-04-15,19920.0,19920.0,18720.0,19080.0,2,0,rgse.us
2013-04-16,19800.0,19800.0,19200.0,19800.0,0,0,rgse.us
2013-04-17,19200.0,19800.0,19200.0,19560.0,1,0,rgse.us
2013-04-18,19560.0,19680.0,19200.0,19440.0,0,0,rgse.us
2013-04-19,19440.0,19512.0,19200.0,19500.0,0,0,rgse.us
2013-04-22,19560.0,20280.0,19560.0,20040.0,1,0,rgse.us
2013-04-23,20400.0,20400.0,18840.0,19320.0,2,0,rgse.us
2013-04-24,21000.0,28080.0,20400.0,22560.0,90,0,rgse.us
2013-04-25,22680.0,22920.0,20640.0,21600.0,11,0,rgse.us
2013-04-26,22200.0,23400.0,21720.0,21960.0,13,0,rgse.us
2013-04-29,22680.0,23880.0,21841.2,23040.0,11,0,rgse.us
2013-04-30,23040.0,24840.0,23040.0,23760.0,11,0,rgse.us
2013-05-01,23880.0,23880.0,22200.0,22560.0,3,0,rgse.us
2013-05-02,23160.0,23520.0,22560.0,23280.0,3,0,rgse.us
2013-05-03,23520.0,23760.0,22560.0,22800.0,4,0,rgse.us
2013-05-06,22800.0,23400.0,21120.0,22800.0,7,0,rgse.us
2013-05-07,23400.0,23400.0,21600.0,21720.0,3,0,rgse.us
2013-05-08,22200.0,23400.0,21600.0,22920.0,4,0,rgse.us
2013-05-09,22800.0,23760.0,22200.0,22320.0,7,0,rgse.us
2013-05-10,22800.0,22800.0,21360.0,22320.0,9,0,rgse.us
2013-05-13,22320.0,25200.0,21600.0,23640.0,51,0,rgse.us
2013-05-14,23280.0,23760.0,22080.0,23280.0,13,0,rgse.us
2013-05-15,22680.0,23400.0,22200.0,22678.8,7,0,rgse.us
2013-05-16,22920.0,23280.0,19800.0,21038.4,20,0,rgse.us
2013-05-17,22200.0,50760.0,22200.0,48360.0,746,0,rgse.us
2013-05-20,58800.0,86040.0,54600.0,72960.0,2888,0,rgse.us
2013-05-21,70800.0,82800.0,61200.0,66120.0,1115,0,rgse.us
2013-05-22,66240.0,69600.0,54480.0,57000.0,536,0,rgse.us
2013-05-23,53760.0,58080.0,50040.0,50880.0,318,0,rgse.us
2013-05-24,45360.0,51600.0,44520.0,48120.0,506,0,rgse.us
2013-05-28,51600.0,54000.0,33000.0,40560.0,1124,0,rgse.us
2013-05-29,39600.0,42960.0,35040.0,36120.0,420,0,rgse.us
2013-05-30,39000.0,40800.0,36360.0,36600.0,381,0,rgse.us
2013-05-31,36360.0,37080.0,31200.0,32400.0,296,0,rgse.us
2013-06-03,32880.0,36600.0,31200.0,35280.0,236,0,rgse.us
2013-06-04,34800.0,37680.0,32640.0,33000.0,262,0,rgse.us
2013-06-05,31920.0,34440.0,31920.0,32280.0,119,0,rgse.us
2013-06-06,33240.0,35040.0,30600.0,31680.0,146,0,rgse.us
2013-06-07,32400.0,33600.0,30480.0,30960.0,141,0,rgse.us
2013-06-10,31680.0,40200.0,30600.0,39600.0,576,0,rgse.us
2013-06-11,37200.0,38760.0,34800.0,35040.0,329,0,rgse.us
2013-06-12,33960.0,38040.0,33600.0,35400.0,308,0,rgse.us
2013-06-13,36120.0,37680.0,34080.0,34440.0,185,0,rgse.us
2013-06-14,35640.0,37440.0,34200.0,34800.0,255,0,rgse.us
2013-06-17,36120.0,36960.0,34560.0,35040.0,118,0,rgse.us
2013-06-18,35400.0,36360.0,32400.0,33240.0,228,0,rgse.us
2013-06-19,33480.0,33720.0,30600.0,30840.0,155,0,rgse.us
2013-06-20,30720.0,31320.0,27000.0,27960.0,217,0,rgse.us
2013-06-21,28320.0,28560.0,25680.0,27600.0,150,0,rgse.us
2013-06-24,27120.0,27120.0,25560.0,25920.0,83,0,rgse.us
2013-06-25,26400.0,29400.0,26400.0,26760.0,187,0,rgse.us
2013-06-26,31320.0,35040.0,30000.0,31200.0,931,0,rgse.us
2013-06-27,33600.0,34200.0,29400.0,29880.0,299,0,rgse.us
2013-06-28,30000.0,31200.0,28800.0,30480.0,111,0,rgse.us
2013-07-01,31200.0,33600.0,30840.0,31560.0,143,0,rgse.us
2013-07-02,31680.0,32880.0,29160.0,29760.0,142,0,rgse.us
2013-07-03,29880.0,30372.0,28800.0,29400.0,56,0,rgse.us
2013-07-05,29760.0,31920.0,28800.0,31320.0,179,0,rgse.us
2013-07-08,32280.0,33360.0,30600.0,30960.0,237,0,rgse.us
2013-07-09,31800.0,31800.0,28200.0,29400.0,134,0,rgse.us
2013-07-10,29160.0,29640.0,27360.0,27960.0,96,0,rgse.us
2013-07-11,28560.0,28800.0,27720.0,28440.0,74,0,rgse.us
2013-07-12,28080.0,30960.0,27600.0,29760.0,221,0,rgse.us
2013-07-15,30120.0,34440.0,28440.0,33840.0,506,0,rgse.us
2013-07-16,34440.0,36600.0,31800.0,32160.0,563,0,rgse.us
2013-07-17,32400.0,33000.0,29520.0,29880.0,138,0,rgse.us
2013-07-18,30240.0,31440.0,29280.0,29760.0,105,0,rgse.us
2013-07-19,30240.0,30960.0,29400.0,30000.0,80,0,rgse.us
2013-07-22,30480.0,32040.0,29400.0,31080.0,132,0,rgse.us
2013-07-23,30720.0,32280.0,29760.0,30360.0,143,0,rgse.us
2013-07-24,30120.0,30360.0,28560.0,29280.0,82,0,rgse.us
2013-07-25,29280.0,30360.0,28680.0,29280.0,107,0,rgse.us
2013-07-26,29040.0,29760.0,28560.0,28800.0,66,0,rgse.us
2013-07-29,29520.0,31200.0,29040.0,29400.0,169,0,rgse.us
2013-07-30,29880.0,31200.0,29280.0,29520.0,192,0,rgse.us
2013-07-31,29520.0,30000.0,28680.0,28680.0,77,0,rgse.us
2013-08-01,28680.0,30600.0,26640.0,27120.0,194,0,rgse.us
2013-08-02,27000.0,28200.0,26760.0,27480.0,66,0,rgse.us
2013-08-05,27480.0,28560.0,27360.0,28080.0,68,0,rgse.us
2013-08-06,28080.0,28200.0,27120.0,27600.0,40,0,rgse.us
2013-08-07,27000.0,27480.0,25320.0,25800.0,100,0,rgse.us
2013-08-08,25800.0,27240.0,24600.0,24960.0,95,0,rgse.us
2013-08-09,26280.0,29880.0,26160.0,27480.0,287,0,rgse.us
2013-08-12,27000.0,28188.0,25800.0,26640.0,80,0,rgse.us
2013-08-13,28320.0,28800.0,25920.0,28680.0,116,0,rgse.us
2013-08-14,25920.0,26520.0,24960.0,25920.0,106,0,rgse.us
2013-08-15,25920.0,25920.0,23280.0,23880.0,116,0,rgse.us
2013-08-16,23880.0,24600.0,23880.0,24240.0,35,0,rgse.us
2013-08-19,25200.0,25200.0,22320.0,22440.0,67,0,rgse.us
2013-08-20,22440.0,23760.0,21120.0,23160.0,99,0,rgse.us
2013-08-21,23040.0,24240.0,22560.0,23400.0,67,0,rgse.us
2013-08-22,23640.0,24828.0,23040.0,23160.0,71,0,rgse.us
2013-08-23,23040.0,23760.0,22800.0,22920.0,46,0,rgse.us
2013-08-26,22800.0,23160.0,22080.0,22320.0,57,0,rgse.us
2013-08-27,22080.0,22092.0,20760.0,20760.0,62,0,rgse.us
2013-08-28,20520.0,22680.0,20400.0,21720.0,114,0,rgse.us
2013-08-29,22200.0,23280.0,22080.0,22800.0,72,0,rgse.us
2013-08-30,23160.0,23880.0,21600.0,22560.0,75,0,rgse.us
2013-09-03,22800.0,23160.0,21960.0,22200.0,44,0,rgse.us
2013-09-04,22320.0,24360.0,21600.0,24240.0,209,0,rgse.us
2013-09-05,24000.0,25800.0,23880.0,24000.0,180,0,rgse.us
2013-09-06,24600.0,24600.0,22920.0,23640.0,67,0,rgse.us
2013-09-09,23760.0,24600.0,23160.0,23400.0,48,0,rgse.us
2013-09-10,23520.0,26040.0,23520.0,24360.0,184,0,rgse.us
2013-09-11,24480.0,25680.0,23640.0,24840.0,128,0,rgse.us
2013-09-12,24960.0,26880.0,24960.0,26640.0,153,0,rgse.us
2013-09-13,27000.0,28560.0,25680.0,28560.0,327,0,rgse.us
2013-09-16,29280.0,30000.0,27120.0,28560.0,300,0,rgse.us
2013-09-17,28680.0,28680.0,25680.0,26760.0,112,0,rgse.us
2013-09-18,26640.0,27480.0,25800.0,26760.0,69,0,rgse.us
2013-09-19,27480.0,28320.0,26760.0,27360.0,76,0,rgse.us
2013-09-20,27360.0,28800.0,26640.0,28800.0,159,0,rgse.us
2013-09-23,28560.0,29280.0,27360.0,27840.0,67,0,rgse.us
2013-09-24,28080.0,28080.0,26760.0,26880.0,85,0,rgse.us
2013-09-25,27480.0,27720.0,26400.0,26640.0,89,0,rgse.us
2013-09-26,27000.0,27600.0,26040.0,26760.0,68,0,rgse.us
2013-09-27,26280.0,31080.0,26160.0,30720.0,466,0,rgse.us
2013-09-30,30000.0,34440.0,28560.0,33480.0,494,0,rgse.us
2013-10-01,34440.0,36360.0,31800.0,32040.0,323,0,rgse.us
2013-10-02,32040.0,33120.0,30000.0,30720.0,139,0,rgse.us
2013-10-03,31320.0,31800.0,29520.0,30240.0,102,0,rgse.us
2013-10-04,30960.0,31320.0,29760.0,30480.0,88,0,rgse.us
2013-10-07,30240.0,33240.0,29880.0,31680.0,212,0,rgse.us
2013-10-08,32040.0,33840.0,29760.0,31200.0,372,0,rgse.us
2013-10-09,31920.0,32400.0,29760.0,30240.0,102,0,rgse.us
2013-10-10,31320.0,32280.0,30600.0,30840.0,110,0,rgse.us
2013-10-11,32040.0,33600.0,31320.0,32040.0,344,0,rgse.us
2013-10-14,32040.0,34200.0,31080.0,33120.0,236,0,rgse.us
2013-10-15,33240.0,35160.0,31680.0,32400.0,344,0,rgse.us
2013-10-16,33120.0,33960.0,32160.0,33240.0,175,0,rgse.us
2013-10-17,34080.0,50400.0,33480.0,46920.0,2593,0,rgse.us
2013-10-18,46920.0,48720.0,41520.0,43560.0,961,0,rgse.us
2013-10-21,50160.0,55680.0,45600.0,47040.0,1753,0,rgse.us
2013-10-22,47520.0,49560.0,43440.0,47400.0,738,0,rgse.us
2013-10-23,46560.0,48960.0,44520.0,45960.0,245,0,rgse.us
2013-10-24,48000.0,50760.0,46200.0,49560.0,615,0,rgse.us
2013-10-25,50400.0,50880.0,44040.0,44760.0,364,0,rgse.us
2013-10-28,45840.0,46080.0,38640.0,40800.0,378,0,rgse.us
2013-10-29,41040.0,42600.0,39240.0,41040.0,193,0,rgse.us
2013-10-30,42240.0,45000.0,41760.0,42360.0,330,0,rgse.us
2013-10-31,42000.0,42000.0,39360.0,40320.0,162,0,rgse.us
2013-11-01,44400.0,45000.0,42120.0,43200.0,261,0,rgse.us
2013-11-04,44640.0,48000.0,44400.0,46200.0,434,0,rgse.us
2013-11-05,49200.0,49560.0,45720.0,46440.0,358,0,rgse.us
2013-11-06,46200.0,46560.0,42960.0,43800.0,243,0,rgse.us
2013-11-07,46200.0,47280.0,40200.0,40560.0,301,0,rgse.us
2013-11-08,40320.0,43200.0,38400.0,42240.0,297,0,rgse.us
2013-11-11,42000.0,43800.0,41160.0,42960.0,140,0,rgse.us
2013-11-12,42240.0,43800.0,40320.0,40560.0,159,0,rgse.us
2013-11-13,40320.0,42240.0,39600.0,41400.0,150,0,rgse.us
2013-11-14,42240.0,43560.0,40680.0,40800.0,182,0,rgse.us
2013-11-15,40800.0,40800.0,37800.0,38520.0,296,0,rgse.us
2013-11-18,38520.0,38640.0,32640.0,33000.0,578,0,rgse.us
2013-11-19,34200.0,34680.0,29280.0,30000.0,408,0,rgse.us
2013-11-20,31200.0,32640.0,30360.0,30600.0,211,0,rgse.us
2013-11-21,30600.0,33240.0,30360.0,33120.0,346,0,rgse.us
2013-11-22,33120.0,34200.0,31800.0,32640.0,283,0,rgse.us
2013-11-25,32640.0,33240.0,30600.0,30840.0,170,0,rgse.us
2013-11-26,31800.0,31800.0,29400.0,30360.0,156,0,rgse.us
2013-11-27,30600.0,31800.0,28920.0,31560.0,183,0,rgse.us
2013-11-29,31800.0,32040.0,30120.0,30480.0,81,0,rgse.us
2013-12-02,31080.0,31200.0,30120.0,30720.0,87,0,rgse.us
2013-12-03,30480.0,31080.0,29880.0,30120.0,72,0,rgse.us
2013-12-04,30240.0,31440.0,30240.0,31080.0,104,0,rgse.us
2013-12-05,31560.0,33480.0,31200.0,32160.0,223,0,rgse.us
2013-12-06,32280.0,33000.0,31440.0,31800.0,167,0,rgse.us
2013-12-09,31680.0,32160.0,29760.0,29880.0,130,0,rgse.us
2013-12-10,29880.0,31200.0,29760.0,30720.0,82,0,rgse.us
2013-12-11,30840.0,30960.0,29400.0,29760.0,82,0,rgse.us
2013-12-12,29520.0,30840.0,29520.0,30360.0,84,0,rgse.us
2013-12-13,30120.0,30720.0,26400.0,26880.0,293,0,rgse.us
2013-12-16,27000.0,27480.0,24000.0,26040.0,304,0,rgse.us
2013-12-17,26640.0,28560.0,26160.0,27480.0,151,0,rgse.us
2013-12-18,30720.0,31200.0,29040.0,29880.0,260,0,rgse.us
2013-12-19,29640.0,31680.0,29280.0,31080.0,104,0,rgse.us
2013-12-20,31800.0,32040.0,30360.0,30360.0,81,0,rgse.us
2013-12-23,31080.0,31200.0,29640.0,30360.0,58,0,rgse.us
2013-12-24,30120.0,30600.0,29400.0,29760.0,33,0,rgse.us
2013-12-26,30000.0,30840.0,29640.0,30600.0,69,0,rgse.us
2013-12-27,31920.0,34440.0,31920.0,33720.0,357,0,rgse.us
2013-12-30,34800.0,36960.0,33840.0,36720.0,384,0,rgse.us
2013-12-31,36960.0,37920.0,35640.0,36240.0,231,0,rgse.us
2014-01-02,36000.0,39000.0,35400.0,38280.0,245,0,rgse.us
2014-01-03,42360.0,46080.0,39600.0,40200.0,742,0,rgse.us
2014-01-06,42600.0,43200.0,40440.0,41400.0,249,0,rgse.us
2014-01-07,42600.0,42600.0,40560.0,41280.0,231,0,rgse.us
2014-01-08,41760.0,45492.0,40920.0,43200.0,393,0,rgse.us
2014-01-09,46080.0,50160.0,45600.0,48120.0,982,0,rgse.us
2014-01-10,49080.0,51960.0,46440.0,48240.0,458,0,rgse.us
2014-01-13,51240.0,51240.0,45360.0,45960.0,458,0,rgse.us
2014-01-14,47280.0,48480.0,46080.0,47880.0,227,0,rgse.us
2014-01-15,51000.0,51360.0,47400.0,48600.0,342,0,rgse.us
2014-01-16,49440.0,54960.0,48480.0,51960.0,648,0,rgse.us
2014-01-17,53400.0,56400.0,52200.0,53160.0,582,0,rgse.us
2014-01-21,54240.0,54960.0,51600.0,54360.0,243,0,rgse.us
2014-01-22,54240.0,55200.0,53040.0,54720.0,145,0,rgse.us
2014-01-23,53760.0,53760.0,49200.0,50040.0,281,0,rgse.us
2014-01-24,48000.0,48360.0,42720.0,43320.0,412,0,rgse.us
2014-01-27,42840.0,51600.0,42000.0,50400.0,475,0,rgse.us
2014-01-28,50040.0,52800.0,48480.0,50640.0,340,0,rgse.us
2014-01-29,48600.0,49680.0,46200.0,47880.0,344,0,rgse.us
2014-01-30,49200.0,52200.0,48000.0,50400.0,267,0,rgse.us
2014-01-31,47880.0,49200.0,46800.0,47400.0,270,0,rgse.us
2014-02-03,46080.0,46560.0,39600.0,43080.0,313,0,rgse.us
2014-02-04,49200.0,50280.0,45720.0,46560.0,414,0,rgse.us
2014-02-05,46800.0,46920.0,43800.0,45240.0,155,0,rgse.us
2014-02-06,45600.0,48000.0,43800.0,45120.0,167,0,rgse.us
2014-02-07,45240.0,45840.0,44160.0,45240.0,130,0,rgse.us
2014-02-10,48000.0,49800.0,46680.0,47640.0,345,0,rgse.us
2014-02-11,48120.0,49080.0,45840.0,46800.0,165,0,rgse.us
2014-02-12,47640.0,47640.0,45240.0,46320.0,93,0,rgse.us
2014-02-13,44880.0,47040.0,44640.0,45960.0,163,0,rgse.us
2014-02-14,46560.0,46800.0,44760.0,45600.0,138,0,rgse.us
2014-02-18,45600.0,48000.0,45240.0,47280.0,275,0,rgse.us
2014-02-19,47040.0,49200.0,45720.0,46080.0,211,0,rgse.us
2014-02-20,46200.0,47160.0,45600.0,45720.0,109,0,rgse.us
2014-02-21,46080.0,46800.0,45360.0,45960.0,101,0,rgse.us
2014-02-24,46200.0,46680.0,44640.0,45720.0,99,0,rgse.us
2014-02-25,45960.0,46320.0,45000.0,45360.0,104,0,rgse.us
2014-02-26,45240.0,46680.0,44160.0,45120.0,171,0,rgse.us
2014-02-27,45240.0,47040.0,45000.0,45120.0,148,0,rgse.us
2014-02-28,46320.0,46320.0,44280.0,45720.0,128,0,rgse.us
2014-03-03,44400.0,45480.0,43800.0,44640.0,76,0,rgse.us
2014-03-04,45360.0,46200.0,44640.0,45360.0,171,0,rgse.us
2014-03-05,48480.0,50640.0,47760.0,49680.0,412,0,rgse.us
2014-03-06,52200.0,55080.0,49800.0,51000.0,409,0,rgse.us
2014-03-07,51120.0,52438.8,49320.0,50400.0,120,0,rgse.us
2014-03-10,49920.0,63000.0,46200.0,62760.0,661,0,rgse.us
2014-03-11,64800.0,67800.0,51960.0,53760.0,811,0,rgse.us
2014-03-12,53760.0,55800.0,51600.0,52680.0,229,0,rgse.us
2014-03-13,54840.0,54960.0,48600.0,50280.0,223,0,rgse.us
2014-03-14,49320.0,50760.0,48960.0,50040.0,83,0,rgse.us
2014-03-17,52200.0,53400.0,51600.0,52680.0,164,0,rgse.us
2014-03-18,53880.0,54000.0,51840.0,52440.0,114,0,rgse.us
2014-03-19,52200.0,58560.0,51600.0,55440.0,307,0,rgse.us
2014-03-20,56880.0,61560.0,55440.0,56640.0,372,0,rgse.us
2014-03-21,59040.0,59280.0,53760.0,56280.0,246,0,rgse.us
2014-03-24,58080.0,58680.0,52200.0,55320.0,231,0,rgse.us
2014-03-25,57000.0,57600.0,52920.0,56280.0,191,0,rgse.us
2014-03-26,49200.0,51960.0,46440.0,46560.0,380,0,rgse.us
2014-03-27,46080.0,46921.2,41400.0,45600.0,242,0,rgse.us
2014-03-28,46200.0,49920.0,45600.0,49920.0,167,0,rgse.us
2014-03-31,51000.0,51480.0,47880.0,48840.0,83,0,rgse.us
2014-04-01,48240.0,50040.0,48120.0,49080.0,77,0,rgse.us
2014-04-02,49200.0,49680.0,48240.0,48720.0,56,0,rgse.us
2014-04-03,48240.0,49800.0,46920.0,49200.0,74,0,rgse.us
2014-04-04,49200.0,51960.0,47880.0,48960.0,134,0,rgse.us
2014-04-07,48240.0,48840.0,45480.0,45840.0,120,0,rgse.us
2014-04-08,46080.0,47400.0,44280.0,44760.0,81,0,rgse.us
2014-04-09,45240.0,45960.0,44760.0,45360.0,47,0,rgse.us
2014-04-10,46800.0,47400.0,42000.0,43320.0,165,0,rgse.us
2014-04-11,41880.0,43200.0,38400.0,39720.0,209,0,rgse.us
2014-04-14,39240.0,40200.0,34680.0,36000.0,167,0,rgse.us
2014-04-15,35040.0,36960.0,32040.0,35400.0,155,0,rgse.us
2014-04-16,36960.0,39000.0,35520.0,38640.0,67,0,rgse.us
2014-04-17,38040.0,40920.0,38040.0,40800.0,71,0,rgse.us
2014-04-21,40680.0,41280.0,39000.0,40320.0,36,0,rgse.us
2014-04-22,39840.0,41160.0,37200.0,38040.0,142,0,rgse.us
2014-04-23,40080.0,40680.0,37200.0,37320.0,90,0,rgse.us
2014-04-24,38040.0,38400.0,35760.0,36720.0,73,0,rgse.us
2014-04-25,35640.0,36720.0,35640.0,36120.0,45,0,rgse.us
2014-04-28,36360.0,37749.6,33000.0,35040.0,93,0,rgse.us
2014-04-29,35040.0,36720.0,34320.0,36000.0,39,0,rgse.us
2014-04-30,37080.0,37080.0,34800.0,35160.0,29,0,rgse.us
2014-05-01,36000.0,36360.0,33720.0,34800.0,37,0,rgse.us
2014-05-02,34800.0,35880.0,34320.0,34560.0,22,0,rgse.us
2014-05-05,33720.0,34560.0,33600.0,33840.0,26,0,rgse.us
