Date,Open,High,Low,Close,Volume,OpenInt,Name
2013-03-27,20.4,20.4,19.6,20.0,128,0,ophc.us
2013-03-28,20.0,20.0,19.2,19.2,243,0,ophc.us
2013-04-01,19.2,19.6,18.4,18.4,1882,0,ophc.us
2013-04-02,18.44,18.44,18.44,18.44,28,0,ophc.us
2013-04-03,19.0,19.184,18.8,18.8,388,0,ophc.us
2013-04-04,18.816,19.0,18.8,18.8,1411,0,ophc.us
2013-04-05,19.6,19.6,16.964,18.788,3973,0,ophc.us
2013-04-08,19.588,19.588,17.3,17.68,1483,0,ophc.us
2013-04-09,17.604,18.72,17.6,17.6,793,0,ophc.us
2013-04-10,17.604,17.604,17.04,17.596,1028,0,ophc.us
2013-04-11,18.0,18.0,16.0,16.4,1308,0,ophc.us
2013-04-12,16.6,16.72,16.1,16.6,734,0,ophc.us
2013-04-15,16.4,16.8,15.6,16.0,368,0,ophc.us
2013-04-16,16.0,16.52,16.0,16.2,146,0,ophc.us
2013-04-17,16.004,16.112,15.8,16.0,278,0,ophc.us
2013-04-18,16.0,16.0,14.52,15.2,1348,0,ophc.us
2013-04-19,14.8,15.2,14.4,14.408,1544,0,ophc.us
2013-04-22,14.408,15.92,14.408,15.1,1476,0,ophc.us
2013-04-23,15.6,16.0,15.6,16.0,578,0,ophc.us
2013-04-24,16.0,16.0,15.6,15.6,149,0,ophc.us
2013-04-25,15.6,15.6,15.6,15.6,358,0,ophc.us
2013-04-26,15.2,15.92,15.1,15.92,808,0,ophc.us
2013-04-29,15.6,15.88,14.8,15.88,228,0,ophc.us
2013-04-30,16.0,16.6,14.8,16.52,384,0,ophc.us
2013-05-01,16.4,16.4,15.6,15.6,656,0,ophc.us
2013-05-02,15.6,15.6,14.8,15.6,198,0,ophc.us
2013-05-03,15.16,15.16,14.636,14.64,1423,0,ophc.us
2013-05-06,14.4,15.6,14.4,15.16,78,0,ophc.us
2013-05-07,15.52,15.52,14.4,15.52,298,0,ophc.us
2013-05-08,14.404,15.52,14.404,15.52,23,0,ophc.us
2013-05-09,14.4,14.4,14.4,14.4,182,0,ophc.us
2013-05-10,15.516,16.8,14.412,16.8,1562,0,ophc.us
2013-05-13,16.8,16.8,14.8,16.764,26,0,ophc.us
2013-05-14,15.4,16.4,15.4,16.4,23,0,ophc.us
2013-05-15,16.404,16.404,15.2,15.2,350,0,ophc.us
2013-05-16,16.396,16.396,16.396,16.396,125,0,ophc.us
2013-05-17,16.4,17.196,16.396,16.8,841,0,ophc.us
2013-05-20,18.0,18.0,16.8,17.2,2384,0,ophc.us
2013-05-21,18.4,18.4,16.404,17.2,553,0,ophc.us
2013-05-22,17.2,17.6,16.48,17.2,781,0,ophc.us
2013-05-23,17.2,17.2,15.28,15.28,2548,0,ophc.us
2013-05-24,16.4,17.2,15.28,16.8,1573,0,ophc.us
2013-05-28,17.596,17.596,15.6,15.6,88,0,ophc.us
2013-05-29,15.6,16.4,15.2,15.28,278,0,ophc.us
2013-05-30,16.4,16.4,16.0,16.068,100,0,ophc.us
2013-05-31,16.0,16.4,16.0,16.1,157,0,ophc.us
2013-06-04,14.1,18.2,14.1,16.9,4901,0,ophc.us
2013-06-05,15.5,17.9,15.5,17.4,1497,0,ophc.us
2013-06-06,18.0,18.0,16.1,16.4,620,0,ophc.us
2013-06-07,17.0,17.0,16.3,16.501,521,0,ophc.us
2013-06-10,16.7,16.8,15.8,15.8,2042,0,ophc.us
2013-06-11,15.9,16.2,15.9,16.2,85,0,ophc.us
2013-06-12,16.6,16.6,14.1,15.6,1227,0,ophc.us
2013-06-13,14.6,15.4,14.5,15.2,1085,0,ophc.us
2013-06-14,15.2,15.4,15.2,15.4,858,0,ophc.us
2013-06-17,15.4,16.1,15.4,16.1,227,0,ophc.us
2013-06-18,16.3,16.3,15.5,15.75,748,0,ophc.us
2013-06-19,14.5,15.3,14.5,15.201,83,0,ophc.us
2013-06-20,15.201,15.201,15.2,15.2,345,0,ophc.us
2013-06-21,15.3,15.3,14.2,14.501,527,0,ophc.us
2013-06-24,14.9,14.9,12.9,13.49,285,0,ophc.us
2013-06-25,13.4,13.4,13.0,13.0,335,0,ophc.us
2013-06-26,12.601,14.9,12.601,14.9,1334,0,ophc.us
2013-06-27,14.6,14.9,13.9,14.9,843,0,ophc.us
2013-06-28,13.625,15.5,13.625,15.5,257,0,ophc.us
2013-07-01,15.5,15.5,14.6,15.3,460,0,ophc.us
2013-07-02,14.1,15.1,13.5,15.0,398,0,ophc.us
2013-07-03,14.7,15.0,14.7,15.0,70,0,ophc.us
2013-07-05,14.7,16.0,14.7,15.1,786,0,ophc.us
2013-07-08,15.4,15.4,13.9,14.8,272,0,ophc.us
2013-07-09,14.5,14.9,14.5,14.8,278,0,ophc.us
2013-07-10,14.9,14.9,14.6,14.6,90,0,ophc.us
2013-07-11,14.6,14.6,14.2,14.3,1271,0,ophc.us
2013-07-12,14.7,14.7,14.0,14.168,203,0,ophc.us
2013-07-15,14.0,14.0,13.993,13.993,420,0,ophc.us
2013-07-16,14.6,14.6,13.9,14.0,413,0,ophc.us
2013-07-17,14.0,14.0,13.99,14.0,935,0,ophc.us
2013-07-18,14.0,15.4,14.0,15.4,1016,0,ophc.us
2013-07-22,15.3,15.3,15.0,15.3,380,0,ophc.us
2013-07-23,15.2,15.2,15.0,15.2,480,0,ophc.us
2013-07-24,15.001,15.001,15.0,15.0,225,0,ophc.us
2013-07-25,15.2,15.2,14.1,15.0,122,0,ophc.us
2013-07-26,15.2,15.3,14.601,15.0,155,0,ophc.us
2013-07-29,14.5,15.9,14.5,15.9,527,0,ophc.us
2013-07-30,15.8,15.9,15.8,15.8,120,0,ophc.us
2013-07-31,15.1,15.9,15.0,15.8,618,0,ophc.us
2013-08-01,15.7,15.8,14.908,15.8,558,0,ophc.us
2013-08-02,15.2,16.1,15.2,15.3,748,0,ophc.us
2013-08-05,15.4,15.4,15.3,15.4,447,0,ophc.us
2013-08-06,14.8,15.6,14.6,15.6,1986,0,ophc.us
2013-08-07,14.9,15.6,14.9,15.5,118,0,ophc.us
2013-08-08,15.3,15.3,14.6,15.0,414,0,ophc.us
2013-08-09,14.7,14.7,14.601,14.601,144,0,ophc.us
2013-08-12,14.699,14.7,14.616,14.7,453,0,ophc.us
2013-08-13,14.1,15.0,14.1,14.9,316,0,ophc.us
2013-08-14,14.0,14.7,14.0,14.7,63,0,ophc.us
2013-08-15,15.0,15.0,14.6,14.7,125,0,ophc.us
2013-08-16,14.5,14.7,14.5,14.6,216,0,ophc.us
2013-08-19,14.601,14.601,14.5,14.5,142,0,ophc.us
2013-08-20,14.9,14.9,14.6,14.8,363,0,ophc.us
2013-08-21,14.7,14.7,14.7,14.7,10,0,ophc.us
2013-08-22,14.8,14.8,14.6,14.6,42,0,ophc.us
2013-08-26,15.6,15.6,14.863,15.5,111,0,ophc.us
2013-08-28,14.8,15.4,14.8,15.4,835,0,ophc.us
2013-08-29,14.801,15.201,14.801,15.201,1021,0,ophc.us
2013-08-30,15.399,15.4,15.399,15.4,167,0,ophc.us
2013-09-03,15.0,15.0,15.0,15.0,100,0,ophc.us
2013-09-04,15.3,15.8,15.3,15.5,335,0,ophc.us
2013-09-06,15.34,15.34,15.34,15.34,12,0,ophc.us
2013-09-09,15.4,16.2,15.0,16.2,1594,0,ophc.us
2013-09-10,15.0,16.2,13.9,16.2,2631,0,ophc.us
2013-09-11,16.0,16.0,16.0,16.0,110,0,ophc.us
2013-09-12,15.5,16.0,15.2,15.2,1422,0,ophc.us
2013-09-13,16.0,16.0,15.8,15.8,120,0,ophc.us
2013-09-17,16.0,16.0,15.6,15.8,413,0,ophc.us
2013-09-18,15.909,15.909,15.909,15.909,23,0,ophc.us
2013-09-19,16.0,16.1,15.5,16.1,695,0,ophc.us
2013-09-20,16.1,16.2,14.7,14.7,1546,0,ophc.us
2013-09-23,15.6,15.61,15.6,15.6,256,0,ophc.us
2013-09-24,15.067,16.0,15.067,16.0,116,0,ophc.us
2013-09-25,15.0,16.2,14.5,14.6,770,0,ophc.us
2013-09-26,15.5,15.8,15.5,15.8,55,0,ophc.us
2013-09-30,15.8,16.0,14.3,15.8,220,0,ophc.us
2013-10-01,15.8,15.8,15.0,15.8,470,0,ophc.us
2013-10-02,14.5,15.8,14.3,15.8,100,0,ophc.us
2013-10-03,15.6,15.6,15.6,15.6,10,0,ophc.us
2013-10-04,13.8,15.2,13.8,15.2,914,0,ophc.us
2013-10-07,14.3,14.5,14.2,14.5,90,0,ophc.us
2013-10-08,14.9,14.9,14.0,14.9,570,0,ophc.us
2013-10-11,15.1,15.5,14.5,15.5,320,0,ophc.us
2013-10-14,15.1,15.5,15.1,15.3,810,0,ophc.us
2013-10-15,15.0,15.5,14.5,15.1,1330,0,ophc.us
2013-10-16,14.9,15.5,14.5,15.5,1350,0,ophc.us
2013-10-17,15.4,15.4,14.8,15.1,2900,0,ophc.us
2013-10-18,14.8,14.8,14.5,14.5,420,0,ophc.us
2013-10-21,14.5,14.8,14.5,14.8,110,0,ophc.us
2013-10-22,14.5,15.2,14.5,14.8,700,0,ophc.us
2013-10-23,14.7,14.8,14.5,14.8,1120,0,ophc.us
2013-10-24,14.9,14.9,14.5,14.7,710,0,ophc.us
2013-10-25,15.0,15.0,14.0,14.5,120,0,ophc.us
2013-10-29,14.1,14.8,14.1,14.8,750,0,ophc.us
2013-10-30,14.5,15.0,14.5,14.5,270,0,ophc.us
2013-10-31,14.6,15.0,14.2,15.0,2738,0,ophc.us
2013-11-01,15.0,15.0,14.2,14.9,1400,0,ophc.us
2013-11-04,14.9,14.9,14.2,14.5,990,0,ophc.us
2013-11-05,14.5,14.5,14.2,14.4,480,0,ophc.us
2013-11-06,14.2,14.33,14.2,14.2,710,0,ophc.us
2013-11-07,14.4,14.5,14.2,14.2,760,0,ophc.us
2013-11-08,14.316,14.316,14.316,14.316,125,0,ophc.us
2013-11-11,14.2,14.2,14.2,14.2,1020,0,ophc.us
2013-11-12,14.0,14.1,13.4,14.1,1020,0,ophc.us
2013-11-13,13.4,13.4,11.6,12.5,3920,0,ophc.us
2013-11-14,13.2,13.58,13.09,13.58,4936,0,ophc.us
2013-11-15,13.6,14.3,13.01,13.942,1700,0,ophc.us
2013-11-18,12.6,14.3,12.6,13.6,620,0,ophc.us
2013-11-19,12.5,13.6,12.5,13.6,390,0,ophc.us
2013-11-20,13.0,13.0,12.0,12.0,3910,0,ophc.us
2013-11-21,11.72,12.277,11.72,12.0,3535,0,ophc.us
2013-11-22,12.2,13.8,12.0,13.8,3120,0,ophc.us
2013-11-25,14.1,14.1,11.1,13.9,2619,0,ophc.us
2013-11-26,13.0,13.1,12.4,13.0,420,0,ophc.us
2013-11-27,12.8,15.4,12.5,14.999,1930,0,ophc.us
2013-11-29,14.3,15.5,13.3,15.0,4907,0,ophc.us
2013-12-02,14.3,15.101,12.6,13.348,7980,0,ophc.us
2013-12-03,13.8,13.8,11.5,11.8,7120,0,ophc.us
2013-12-04,12.1,13.0,12.0,12.5,2160,0,ophc.us
2013-12-05,12.6,12.8,11.5,12.8,1920,0,ophc.us
2013-12-06,12.0,12.9,12.0,12.8,1050,0,ophc.us
2013-12-09,12.2,12.8,12.0,12.2,700,0,ophc.us
2013-12-10,12.3,13.8,12.3,12.8,2450,0,ophc.us
2013-12-11,13.2,13.4,12.8,12.9,1066,0,ophc.us
2013-12-12,13.0,13.3,12.0,12.0,620,0,ophc.us
2013-12-13,12.7,14.9,12.4,13.5,1640,0,ophc.us
2013-12-16,13.9,14.4,12.9,14.0,1020,0,ophc.us
2013-12-17,14.4,14.5,13.2,14.0,890,0,ophc.us
2013-12-18,13.5,14.0,12.756,13.0,1062,0,ophc.us
2013-12-19,12.6,16.0,12.6,14.7,1810,0,ophc.us
2013-12-20,14.6,15.4,14.6,14.6,2670,0,ophc.us
2013-12-23,14.8,15.4,14.1,14.7,2250,0,ophc.us
2013-12-24,14.5,15.5,14.4,15.0,373,0,ophc.us
2013-12-26,14.2,15.1,14.2,15.1,3610,0,ophc.us
2013-12-27,15.0,15.499,13.7,14.3,823,0,ophc.us
2013-12-30,15.7,16.0,14.7,16.0,2080,0,ophc.us
2013-12-31,15.5,17.1,14.0,15.0,3310,0,ophc.us
2014-01-02,14.8,17.0,14.8,17.0,990,0,ophc.us
2014-01-03,17.0,17.0,15.701,15.9,1687,0,ophc.us
2014-01-06,16.8,17.0,15.1,16.7,1797,0,ophc.us
2014-01-07,16.5,17.0,15.1,16.7,1070,0,ophc.us
2014-01-08,16.5,18.0,15.7,17.7,4500,0,ophc.us
2014-01-09,17.5,17.5,15.9,16.2,2550,0,ophc.us
2014-01-10,16.2,16.609,15.1,16.0,2917,0,ophc.us
2014-01-13,15.3,15.5,14.4,14.4,3550,0,ophc.us
2014-01-14,13.8,15.1,13.2,15.1,3057,0,ophc.us
2014-01-15,15.3,15.6,14.0,14.9,360,0,ophc.us
2014-01-16,15.7,15.9,14.4,15.1,560,0,ophc.us
2014-01-17,15.6,16.7,14.5,16.4,2790,0,ophc.us
2014-01-21,16.496,17.0,14.7,16.688,3517,0,ophc.us
2014-01-22,16.6,17.0,16.21,16.99,1815,0,ophc.us
2014-01-23,17.0,17.0,16.9,16.9,1560,0,ophc.us
2014-01-24,16.3,16.3,16.2,16.3,30,0,ophc.us
2014-01-27,15.8,15.8,15.0,15.0,1200,0,ophc.us
2014-01-28,14.6,14.6,14.5,14.5,270,0,ophc.us
2014-01-29,14.1,16.9,14.0,15.0,2715,0,ophc.us
2014-01-30,15.3,15.3,14.4,14.6,263,0,ophc.us
2014-01-31,15.0,15.0,14.5,14.5,1220,0,ophc.us
2014-02-03,13.801,15.65,13.801,15.496,121,0,ophc.us
2014-02-04,15.0,15.8,14.101,15.8,81,0,ophc.us
2014-02-10,15.2,15.2,13.9,14.3,2391,0,ophc.us
2014-02-11,14.1,14.52,13.515,14.001,1595,0,ophc.us
2014-02-12,13.7,14.7,13.203,13.5,1450,0,ophc.us
2014-02-13,13.3,14.3,13.3,13.9,535,0,ophc.us
2014-02-14,13.101,14.3,13.001,14.0,1327,0,ophc.us
2014-02-18,13.501,13.985,13.5,13.985,729,0,ophc.us
2014-02-19,14.2,14.3,13.5,13.984,160,0,ophc.us
2014-02-20,13.9,15.0,13.5,13.876,1208,0,ophc.us
2014-02-21,15.2,15.7,13.915,14.344,482,0,ophc.us
2014-02-24,15.001,15.2,15.0,15.124,750,0,ophc.us
2014-02-25,14.892,15.0,14.892,15.0,20,0,ophc.us
2014-02-26,14.8,15.7,14.8,15.4,560,0,ophc.us
2014-02-27,15.0,15.0,14.1,14.4,1750,0,ophc.us
2014-02-28,14.7,14.7,14.1,14.7,130,0,ophc.us
2014-03-03,14.52,14.52,12.7,13.499,4208,0,ophc.us
2014-03-04,13.6,14.025,12.6,12.7,2019,0,ophc.us
2014-03-05,12.6,12.921,12.0,12.7,3330,0,ophc.us
2014-03-06,12.8,12.8,12.438,12.55,1275,0,ophc.us
2014-03-07,12.5,14.3,12.5,13.7,3543,0,ophc.us
2014-03-10,13.4,13.96,13.11,13.6,318,0,ophc.us
2014-03-11,14.0,14.0,12.8,13.199,2455,0,ophc.us
2014-03-12,13.3,13.6,13.101,13.299,595,0,ophc.us
2014-03-13,13.3,13.3,12.904,13.168,242,0,ophc.us
2014-03-17,13.199,13.3,13.199,13.3,563,0,ophc.us
2014-03-18,12.8,12.8,12.5,12.5,1474,0,ophc.us
2014-03-19,12.201,12.813,12.0,12.0,457,0,ophc.us
2014-03-20,12.1,12.4,12.1,12.4,508,0,ophc.us
2014-03-21,12.0,12.9,12.0,12.1,1009,0,ophc.us
2014-03-24,11.8,12.0,11.0,11.9,2159,0,ophc.us
2014-03-25,11.9,12.0,11.8,11.8,851,0,ophc.us
2014-03-26,11.8,12.0,11.7,12.0,880,0,ophc.us
2014-03-28,12.0,12.0,11.1,11.1,426,0,ophc.us
2014-03-31,11.1,11.201,10.4,11.201,913,0,ophc.us
2014-04-01,11.1,11.9,10.999,11.2,2462,0,ophc.us
2014-04-02,11.5,11.799,11.5,11.7,310,0,ophc.us
2014-04-03,11.799,12.4,11.799,12.4,558,0,ophc.us
2014-04-04,12.4,12.999,12.1,12.1,500,0,ophc.us
2014-04-07,12.8,12.8,12.1,12.399,500,0,ophc.us
2014-04-08,12.5,13.0,12.5,13.0,690,0,ophc.us
2014-04-09,12.99,13.01,12.401,13.0,1787,0,ophc.us
2014-04-10,12.89,13.0,12.55,12.7,3503,0,ophc.us
2014-04-11,13.0,13.0,12.99,13.0,170,0,ophc.us
2014-04-14,12.999,12.999,12.999,12.999,131,0,ophc.us
2014-04-15,12.999,12.999,12.7,12.9,113,0,ophc.us
2014-04-16,12.4,13.0,12.4,12.999,1520,0,ophc.us
2014-04-17,12.999,13.0,12.833,12.9,286,0,ophc.us
2014-04-21,13.0,13.2,12.999,13.1,475,0,ophc.us
2014-04-22,12.8,13.1,12.4,12.4,869,0,ophc.us
2014-04-23,12.9,13.299,12.9,13.1,355,0,ophc.us
2014-04-24,13.799,13.799,13.499,13.7,454,0,ophc.us
2014-04-25,13.599,13.599,13.599,13.599,10,0,ophc.us
2014-04-28,12.7,12.999,11.0,12.0,645,0,ophc.us
2014-04-30,11.601,12.41,11.601,12.255,285,0,ophc.us
2014-05-01,12.8,12.9,12.7,12.9,93,0,ophc.us
2014-05-02,12.2,13.7,12.1,13.7,1360,0,ophc.us
2014-05-05,13.2,13.9,13.2,13.5,313,0,ophc.us
2014-05-06,13.9,14.099,13.0,13.0,480,0,ophc.us
2014-05-07,12.75,14.0,12.75,12.8,161,0,ophc.us
2014-05-08,13.3,13.5,13.201,13.201,95,0,ophc.us
2014-05-12,13.2,13.7,13.2,13.601,186,0,ophc.us
2014-05-13,14.0,14.0,14.0,14.0,46,0,ophc.us
2014-05-15,13.2,13.899,13.2,13.899,110,0,ophc.us
2014-05-19,14.2,14.2,14.0,14.0,79,0,ophc.us
2014-05-20,13.9,14.3,13.0,13.028,454,0,ophc.us
2014-05-21,13.8,14.2,12.5,12.5,376,0,ophc.us
2014-05-23,14.299,14.299,13.9,13.9,100,0,ophc.us
2014-05-28,13.0,13.8,13.0,13.8,140,0,ophc.us
2014-05-30,12.7,13.8,12.4,13.8,450,0,ophc.us
2014-06-03,12.601,12.792,12.601,12.792,40,0,ophc.us
2014-06-06,13.699,13.7,13.399,13.399,100,0,ophc.us
2014-06-10,13.1,13.1,13.1,13.1,110,0,ophc.us
2014-06-12,13.0,13.01,13.0,13.01,200,0,ophc.us
2014-06-16,13.8,13.8,12.5,12.5,1499,0,ophc.us
2014-06-17,13.1,13.5,13.1,13.5,52,0,ophc.us
2014-06-18,12.0,13.6,12.0,13.6,837,0,ophc.us
2014-06-19,13.5,13.6,13.5,13.599,138,0,ophc.us
2014-06-20,13.6,13.6,12.5,12.9,86,0,ophc.us
2014-06-23,12.6,12.6,12.5,12.501,211,0,ophc.us
2014-06-24,13.1,13.1,12.5,12.5,119,0,ophc.us
2014-06-25,12.5,14.3,12.5,13.565,882,0,ophc.us
2014-06-26,13.1,13.1,12.5,12.9,481,0,ophc.us
2014-06-27,12.9,12.9,12.9,12.9,10,0,ophc.us
2014-06-30,14.0,14.0,12.6,12.6,97,0,ophc.us
2014-07-01,12.6,12.6,12.6,12.6,89,0,ophc.us
2014-07-02,12.5,13.0,12.5,13.0,110,0,ophc.us
2014-07-07,13.0,13.0,13.0,13.0,10,0,ophc.us
2014-07-08,13.0,13.8,12.4,12.4,1362,0,ophc.us
2014-07-09,12.4,13.1,12.4,13.0,281,0,ophc.us
2014-07-10,12.7,12.7,12.7,12.7,10,0,ophc.us
2014-07-11,12.41,12.52,12.3,12.3,489,0,ophc.us
2014-07-14,12.0,12.699,12.0,12.699,203,0,ophc.us
2014-07-15,12.4,12.799,12.4,12.799,60,0,ophc.us
2014-07-16,12.2,12.8,12.2,12.5,96,0,ophc.us
2014-07-17,12.2,12.5,12.2,12.3,270,0,ophc.us
2014-07-18,12.6,13.8,12.6,13.0,507,0,ophc.us
2014-07-21,13.6,13.62,12.6,12.6,862,0,ophc.us
2014-07-22,12.6,13.295,12.6,13.1,477,0,ophc.us
2014-07-23,13.6,14.5,12.8,12.8,2432,0,ophc.us
2014-07-24,13.6,16.0,13.4,14.9,14910,0,ophc.us
2014-07-25,14.8,14.8,13.181,13.654,3346,0,ophc.us
2014-07-28,13.7,14.501,13.7,14.2,220,0,ophc.us
2014-07-29,13.7,15.4,13.7,15.4,5254,0,ophc.us
2014-07-30,15.7,15.7,13.8,15.14,3472,0,ophc.us
2014-07-31,15.2,15.2,13.8,14.499,1765,0,ophc.us
2014-08-01,14.5,14.5,14.0,14.1,347,0,ophc.us
2014-08-04,14.5,14.5,14.299,14.5,260,0,ophc.us
2014-08-05,13.8,14.4,13.3,14.4,1089,0,ophc.us
2014-08-06,14.4,15.0,13.6,14.5,600,0,ophc.us
2014-08-07,14.4,14.5,13.9,13.9,341,0,ophc.us
2014-08-08,13.9,14.399,12.9,13.9,2994,0,ophc.us
2014-08-11,13.0,14.2,13.0,14.2,150,0,ophc.us
2014-08-12,14.1,14.3,13.746,14.3,902,0,ophc.us
2014-08-13,13.8,14.45,13.7,14.4,2200,0,ophc.us
2014-08-14,13.8,14.2,13.5,13.5,548,0,ophc.us
2014-08-15,13.1,13.8,13.0,13.0,1380,0,ophc.us
2014-08-18,13.528,15.2,13.528,14.0,507,0,ophc.us
2014-08-19,14.6,14.7,13.5,13.5,1150,0,ophc.us
2014-08-20,13.8,14.201,13.8,14.201,166,0,ophc.us
2014-08-21,13.3,13.499,13.0,13.1,1350,0,ophc.us
2014-08-22,13.0,13.055,12.555,12.555,140,0,ophc.us
2014-08-25,12.6,12.6,12.5,12.5,30,0,ophc.us
2014-08-26,12.6,14.1,12.6,12.62,797,0,ophc.us
2014-08-27,13.3,13.599,12.8,12.901,307,0,ophc.us
2014-08-28,12.6,12.9,12.6,12.8,50,0,ophc.us
2014-08-29,12.7,13.5,12.7,13.5,20,0,ophc.us
2014-09-02,12.8,13.5,12.6,12.6,397,0,ophc.us
2014-09-03,12.799,13.4,12.799,12.8,715,0,ophc.us
2014-09-04,12.5,14.3,12.5,12.5,330,0,ophc.us
2014-09-08,12.6,14.5,12.6,13.6,360,0,ophc.us
2014-09-09,14.2,14.2,12.6,12.601,196,0,ophc.us
2014-09-10,13.3,14.6,12.5,14.6,161,0,ophc.us
2014-09-11,13.675,15.0,13.675,13.8,684,0,ophc.us
2014-09-12,13.008,13.8,13.008,13.8,1115,0,ophc.us
2014-09-15,13.5,13.5,12.961,13.5,258,0,ophc.us
2014-09-17,13.4,13.4,12.9,13.275,369,0,ophc.us
2014-09-18,13.1,13.1,12.6,13.0,910,0,ophc.us
2014-09-19,12.8,12.9,12.2,12.2,508,0,ophc.us
2014-09-22,12.8,13.0,12.76,12.76,95,0,ophc.us
2014-09-23,12.4,12.7,12.4,12.7,242,0,ophc.us
2014-09-25,12.2,12.2,12.2,12.2,200,0,ophc.us
2014-09-29,12.201,12.201,12.201,12.201,19,0,ophc.us
2014-09-30,12.7,12.8,12.7,12.8,40,0,ophc.us
2014-10-01,13.0,13.0,12.2,13.0,150,0,ophc.us
2014-10-03,12.3,12.3,12.1,12.16,525,0,ophc.us
2014-10-06,11.201,12.19,11.201,12.19,60,0,ophc.us
2014-10-08,11.241,11.899,11.241,11.899,80,0,ophc.us
2014-10-13,11.1,12.0,11.0,12.0,369,0,ophc.us
2014-10-14,11.0,12.0,11.0,12.0,230,0,ophc.us
2014-10-15,11.614,11.614,11.6,11.6,85,0,ophc.us
2014-10-16,11.6,13.4,11.6,11.9,719,0,ophc.us
2014-10-20,11.7,11.7,7.7,11.599,4988,0,ophc.us
2014-10-23,11.0,11.0,9.6,10.1,8033,0,ophc.us
2014-10-24,9.7,11.599,9.4,11.0,1211,0,ophc.us
2014-10-28,9.8,10.8,9.8,10.8,88,0,ophc.us
2014-10-29,10.8,11.7,9.801,11.4,480,0,ophc.us
2014-10-30,11.7,11.7,5.7,9.5,19377,0,ophc.us
2014-10-31,10.5,10.5,9.7,9.7,1042,0,ophc.us
2014-11-03,10.0,10.3,9.0,9.8,3459,0,ophc.us
2014-11-04,9.0,10.0,9.0,9.0,989,0,ophc.us
2014-11-05,9.4,9.7,9.3,9.3,596,0,ophc.us
2014-11-06,9.5,11.5,9.0,9.5,5133,0,ophc.us
2014-11-07,9.5,10.0,9.0,9.201,410,0,ophc.us
2014-11-10,9.2,9.2,9.0,9.2,55,0,ophc.us
2014-11-11,9.1,9.4,9.0,9.4,60,0,ophc.us
2014-11-12,9.501,9.99,9.5,9.99,260,0,ophc.us
2014-11-13,9.9,9.9,9.9,9.9,16,0,ophc.us
2014-11-14,9.0,9.0,9.0,9.0,501,0,ophc.us
2014-11-17,9.5,9.5,9.5,9.5,62,0,ophc.us
2014-11-18,10.5,12.5,9.1,11.0,6359,0,ophc.us
2014-11-19,11.6,11.8,11.0,11.8,470,0,ophc.us
2014-11-20,11.2,11.3,10.2,10.5,2038,0,ophc.us
2014-11-21,10.7,11.6,10.7,11.6,710,0,ophc.us
2014-11-24,11.1,11.2,10.4,10.9,1281,0,ophc.us
2014-11-25,10.8,11.0,10.8,11.0,50,0,ophc.us
2014-11-28,10.0,10.5,10.0,10.5,60,0,ophc.us
2014-12-04,10.1,11.2,10.1,10.1,31,0,ophc.us
2014-12-05,9.9,13.0,9.4,11.399,11335,0,ophc.us
2014-12-08,11.4,11.499,10.9,10.9,51,0,ophc.us
2014-12-09,10.8,11.67,9.501,9.6,541,0,ophc.us
2014-12-10,12.0,12.0,10.5,10.5,680,0,ophc.us
2014-12-11,10.3,10.3,10.1,10.1,40,0,ophc.us
2014-12-12,10.1,10.7,9.7,9.7,258,0,ophc.us
2014-12-15,9.7,9.73,9.7,9.73,546,0,ophc.us
2014-12-16,9.6,9.74,9.5,9.74,514,0,ophc.us
2014-12-18,9.51,10.55,9.5,10.55,211,0,ophc.us
2014-12-19,9.6,10.3,9.6,9.6,170,0,ophc.us
2014-12-23,9.4,11.345,9.4,10.3,502,0,ophc.us
2014-12-24,10.6,11.2,9.5,11.1,302,0,ophc.us
2014-12-26,10.2,10.2,10.0,10.0,148,0,ophc.us
2014-12-30,11.7,11.7,9.4,9.5,872,0,ophc.us
2014-12-31,10.7,10.7,9.4,10.507,80,0,ophc.us
2015-01-02,9.5,9.5,9.5,9.5,120,0,ophc.us
2015-01-05,9.99,9.99,9.535,9.535,20,0,ophc.us
2015-01-06,9.8,10.32,9.8,10.32,766,0,ophc.us
2015-01-07,10.599,10.599,10.472,10.472,47,0,ophc.us
2015-01-08,10.2,10.3,10.2,10.2,240,0,ophc.us
2015-01-09,10.2,10.21,10.1,10.1,90,0,ophc.us
2015-01-12,10.1,10.135,10.1,10.1,75,0,ophc.us
2015-01-13,9.9,9.9,9.4,9.4,73,0,ophc.us
2015-01-14,9.4,9.435,9.21,9.21,1323,0,ophc.us
2015-01-16,9.36,9.4,8.81,8.81,403,0,ophc.us
2015-01-20,9.125,9.125,9.0,9.0,109,0,ophc.us
2015-01-21,9.128,9.128,9.035,9.06,210,0,ophc.us
2015-01-22,9.0,9.0,9.0,9.0,20,0,ophc.us
2015-01-23,9.4,9.4,9.0,9.0,170,0,ophc.us
2015-01-26,9.3,9.8,9.3,9.8,1231,0,ophc.us
2015-01-27,9.4,9.435,9.4,9.435,30,0,ophc.us
2015-01-28,9.5,9.501,9.5,9.5,420,0,ophc.us
2015-01-29,9.7,9.7,9.1,9.7,220,0,ophc.us
2015-01-30,9.7,10.8,9.7,9.9,695,0,ophc.us
2015-02-02,10.796,10.799,9.935,10.799,964,0,ophc.us
2015-02-03,10.7,10.8,10.1,10.101,2073,0,ophc.us
