Date,Open,High,Low,Close,Volume,OpenInt,Name
2016-12-08,2.525,3.3,2.4975,2.875,34447,0,teum.us
2016-12-09,2.99,3.15,2.575,2.7825,42638,0,teum.us
2016-12-12,2.8925,3.0,2.5775,2.625,12471,0,teum.us
2016-12-13,2.76,2.9875,2.75,2.9825,2650,0,teum.us
2016-12-14,2.9975,3.0,2.75,2.8125,9068,0,teum.us
2016-12-15,2.925,2.9725,2.5025,2.63,11469,0,teum.us
2016-12-16,2.525,2.8625,2.5025,2.6875,12753,0,teum.us
2016-12-19,2.75,2.8125,2.5,2.575,15354,0,teum.us
2016-12-20,2.575,2.725,2.575,2.6025,12210,0,teum.us
2016-12-21,2.75,3.325,2.625,2.875,37378,0,teum.us
2016-12-22,3.0,3.225,2.8125,3.0,22055,0,teum.us
2016-12-23,3.0,3.1275,2.875,3.0675,30852,0,teum.us
2016-12-27,2.9125,3.1875,2.88,3.0,17537,0,teum.us
2016-12-28,3.0025,3.25,3.0,3.0125,10621,0,teum.us
2016-12-29,3.125,3.125,2.75,2.8125,29338,0,teum.us
2016-12-30,3.0,3.0,2.75,2.9975,25602,0,teum.us
2017-01-03,3.115,3.125,2.7625,2.875,3879,0,teum.us
2017-01-04,3.0175,3.02,2.8,2.94,2675,0,teum.us
2017-01-05,3.0575,3.0575,2.7525,2.9975,9658,0,teum.us
2017-01-06,2.9975,2.9975,2.765,2.7875,7793,0,teum.us
2017-01-09,2.99,2.995,2.7525,2.755,7188,0,teum.us
2017-01-10,2.7575,2.9725,2.74,2.805,9675,0,teum.us
2017-01-11,2.8025,3.1125,2.8,2.8775,8139,0,teum.us
2017-01-12,3.0,3.1125,2.555,2.8225,33012,0,teum.us
2017-01-13,2.7525,3.075,2.6025,2.885,19035,0,teum.us
2017-01-17,2.9725,3.2275,2.8125,2.94,6718,0,teum.us
2017-01-18,3.0575,3.2275,2.89,2.925,4345,0,teum.us
2017-01-19,3.04,3.2,2.89,2.95,16459,0,teum.us
2017-01-20,2.9975,3.175,2.95,3.0725,18212,0,teum.us
2017-01-23,3.0,3.0,2.89,3.0,13769,0,teum.us
2017-01-24,2.8925,3.175,2.89,3.125,9866,0,teum.us
2017-01-25,3.1725,3.175,3.0,3.1725,5789,0,teum.us
2017-01-26,3.175,3.175,3.025,3.125,3266,0,teum.us
2017-01-27,3.17,3.3575,3.0,3.1875,21760,0,teum.us
2017-01-30,3.2,3.5025,3.0,3.005,15390,0,teum.us
2017-01-31,3.155,3.25,2.9,2.915,5350,0,teum.us
2017-02-01,2.9175,3.0,2.9,2.9975,4505,0,teum.us
2017-02-02,3.0025,3.0625,2.875,3.0625,3523,0,teum.us
2017-02-03,2.7525,3.06,2.75,2.9175,5608,0,teum.us
2017-02-06,2.75,2.8875,2.6275,2.7,4615,0,teum.us
2017-02-07,2.655,2.875,2.505,2.6575,27780,0,teum.us
2017-02-08,2.6525,2.7,2.5025,2.545,17453,0,teum.us
2017-02-09,2.54,2.6475,2.455,2.5,42935,0,teum.us
2017-02-10,2.5,2.625,2.425,2.4975,30340,0,teum.us
2017-02-13,2.495,2.4975,2.4275,2.495,6769,0,teum.us
2017-02-14,2.5,2.875,2.4375,2.695,9662,0,teum.us
2017-02-15,2.7475,2.75,2.5,2.625,13164,0,teum.us
2017-02-16,2.71,2.71,2.525,2.61,4623,0,teum.us
2017-02-17,2.66,2.75,2.5025,2.555,9286,0,teum.us
2017-02-21,2.25,2.7475,2.25,2.65,46444,0,teum.us
2017-02-22,2.75,2.75,2.5,2.675,8325,0,teum.us
2017-02-23,2.75,3.75,2.525,3.205,133114,0,teum.us
2017-02-24,3.35,3.5,3.125,3.5,105470,0,teum.us
2017-02-27,3.45,3.99,3.31,3.71,248371,0,teum.us
2017-02-28,3.71,3.7399,2.9,2.91,267584,0,teum.us
2017-03-01,2.93,2.93,2.16,2.6,144876,0,teum.us
2017-03-02,2.6,2.6,2.1201,2.24,300715,0,teum.us
2017-03-03,2.25,2.71,2.24,2.29,358024,0,teum.us
2017-03-06,2.3,2.3224,1.78,1.87,236743,0,teum.us
2017-03-07,1.85,2.25,1.64,1.8,337513,0,teum.us
2017-03-08,1.73,1.779,1.5301,1.71,187903,0,teum.us
2017-03-09,1.65,1.96,1.4,1.51,385684,0,teum.us
2017-03-10,1.6,1.75,1.37,1.47,1247276,0,teum.us
2017-03-13,1.48,1.49,1.38,1.42,68991,0,teum.us
2017-03-14,1.47,1.6,1.31,1.37,413655,0,teum.us
2017-03-15,1.34,1.44,1.3,1.34,256901,0,teum.us
2017-03-16,1.35,1.3676,1.26,1.3201,58530,0,teum.us
2017-03-17,1.34,1.34,1.3001,1.32,73305,0,teum.us
2017-03-20,1.3,1.34,1.17,1.19,181661,0,teum.us
2017-03-21,1.17,1.23,1.16,1.17,90657,0,teum.us
2017-03-22,1.16,1.179,0.9676,1.02,245605,0,teum.us
2017-03-23,1.05,1.12,1.01,1.02,229890,0,teum.us
2017-03-24,1.01,1.08,1.01,1.07,115587,0,teum.us
2017-03-27,1.14,1.2,1.06,1.16,317212,0,teum.us
2017-03-28,1.15,1.15,0.9815,1.0,386761,0,teum.us
2017-03-29,1.05,1.24,1.02,1.12,378360,0,teum.us
2017-03-30,1.05,1.1,1.0,1.02,225823,0,teum.us
2017-03-31,1.04,1.04,0.85,0.86,303172,0,teum.us
2017-04-03,0.93,0.93,0.8,0.8151,151613,0,teum.us
2017-04-04,0.89,0.9061,0.7801,0.7851,199833,0,teum.us
2017-04-05,0.7701,0.81,0.7501,0.7701,174023,0,teum.us
2017-04-06,0.7512,0.77,0.67,0.71,225573,0,teum.us
2017-04-07,0.6801,0.7391,0.68,0.715,104111,0,teum.us
2017-04-10,0.6913,0.72,0.6513,0.6923,68875,0,teum.us
2017-04-11,0.71,0.7391,0.68,0.6936,81040,0,teum.us
2017-04-12,0.717,0.717,0.62,0.62,125366,0,teum.us
2017-04-13,0.62,0.77,0.57,0.6499,304963,0,teum.us
2017-04-17,0.6502,0.88,0.6502,0.7772,231566,0,teum.us
2017-04-18,0.7999,0.7999,0.69,0.735,101930,0,teum.us
2017-04-19,0.7101,0.7389,0.69,0.7,96103,0,teum.us
2017-04-20,0.6901,0.76,0.68,0.75,99063,0,teum.us
2017-04-21,0.72,0.87,0.7,0.7395,147030,0,teum.us
2017-04-24,0.715,0.75,0.7,0.715,67227,0,teum.us
2017-04-25,0.7198,0.7198,0.7,0.7,105511,0,teum.us
2017-04-26,0.7007,0.72,0.63,0.7084,75618,0,teum.us
2017-04-27,0.7201,0.84,0.7201,0.77,323779,0,teum.us
2017-04-28,0.8008,0.8008,0.76,0.775,71180,0,teum.us
2017-05-01,0.7511,0.8397,0.74,0.7999,214950,0,teum.us
2017-05-02,0.8299,0.8596,0.7787,0.7944,245094,0,teum.us
2017-05-03,0.8001,0.8001,0.75,0.7859,163839,0,teum.us
2017-05-04,0.7999,0.817,0.783,0.8,74568,0,teum.us
2017-05-05,0.83,0.8797,0.8094,0.8592,132832,0,teum.us
2017-05-08,0.86,0.86,0.8,0.8277,13846,0,teum.us
2017-05-09,0.80407,0.84,0.8001,0.83,38538,0,teum.us
2017-05-10,0.84,0.84,0.8,0.8365,14142,0,teum.us
2017-05-11,0.85,0.85,0.783,0.8098,134225,0,teum.us
2017-05-12,0.79,0.8099,0.79,0.8099,58073,0,teum.us
2017-05-15,0.8318,0.85,0.8,0.85,143093,0,teum.us
2017-05-16,1.0,1.0,0.88,0.8901,407424,0,teum.us
2017-05-17,0.89,0.89,0.801,0.83,100651,0,teum.us
2017-05-18,0.8201,0.8201,0.783,0.7902,136147,0,teum.us
2017-05-19,0.7902,0.83,0.7901,0.7999,52974,0,teum.us
2017-05-22,0.8318,0.8318,0.7851,0.7997,25210,0,teum.us
2017-05-23,0.83,0.83,0.785,0.8,20427,0,teum.us
2017-05-24,0.785,0.82,0.77,0.77,24912,0,teum.us
2017-05-25,0.7761,0.7899,0.73,0.765,70311,0,teum.us
2017-05-26,0.73,0.76,0.73,0.75,43510,0,teum.us
2017-05-30,0.73,0.75,0.71,0.7149,55895,0,teum.us
2017-05-31,0.71,0.7197,0.67,0.69,35998,0,teum.us
2017-06-01,0.7072,0.71,0.66,0.66,26432,0,teum.us
2017-06-02,0.6864,0.73,0.6864,0.71,33791,0,teum.us
2017-06-05,0.6816,0.695,0.6501,0.68,34535,0,teum.us
2017-06-06,0.68,0.7005,0.665,0.69,33322,0,teum.us
2017-06-07,0.705,0.75,0.69,0.7001,208075,0,teum.us
2017-06-08,0.72,0.72,0.7,0.7001,31919,0,teum.us
2017-06-09,0.6984,0.6984,0.64,0.648,66234,0,teum.us
2017-06-12,0.6799,0.6799,0.63,0.6301,24367,0,teum.us
2017-06-13,0.64,0.64,0.5001,0.5901,83184,0,teum.us
2017-06-14,0.6,0.6,0.5432,0.57,38789,0,teum.us
2017-06-15,0.5738,0.5738,0.53,0.5415,97838,0,teum.us
2017-06-16,0.53,0.55,0.501,0.528,142384,0,teum.us
2017-06-19,0.528,0.585,0.528,0.56,135193,0,teum.us
2017-06-20,0.55,0.6313,0.55,0.5851,139233,0,teum.us
2017-06-21,0.6014,0.6014,0.55,0.5866,26541,0,teum.us
2017-06-22,0.58,0.5995,0.5701,0.5701,82836,0,teum.us
2017-06-23,0.5981,0.5986,0.51,0.5601,75345,0,teum.us
2017-06-26,0.5881,0.5881,0.5401,0.5659,16977,0,teum.us
2017-06-27,0.555,0.57,0.555,0.5551,47014,0,teum.us
2017-06-28,0.555,0.57,0.555,0.5602,29436,0,teum.us
2017-06-29,0.5826,0.68,0.5701,0.5891,241931,0,teum.us
2017-06-30,0.6126,0.6126,0.501,0.5803,106643,0,teum.us
2017-07-03,0.5483,0.57,0.501,0.52,59769,0,teum.us
2017-07-05,0.546,0.5646,0.5301,0.5391,37418,0,teum.us
2017-07-06,0.5378,0.5378,0.501,0.52,29429,0,teum.us
2017-07-07,0.546,0.5848,0.535,0.58,154940,0,teum.us
2017-07-10,0.6,0.79,0.6,0.62,261705,0,teum.us
2017-07-11,0.8499,1.73,0.7841,1.45,17148430,0,teum.us
2017-07-12,1.3,1.49,1.12,1.18,3950333,0,teum.us
2017-07-13,1.2,1.62,1.14,1.28,3575542,0,teum.us
2017-07-14,1.29,1.54,1.21,1.38,2435956,0,teum.us
2017-07-17,1.74,1.76,1.1,1.15,8009611,0,teum.us
2017-07-18,1.05,1.1315,0.88,0.95,1968197,0,teum.us
2017-07-19,0.948,0.98,0.8001,0.96,671157,0,teum.us
2017-07-20,1.29,1.37,1.05,1.15,3603662,0,teum.us
2017-07-21,1.11,1.15,1.0,1.05,629181,0,teum.us
2017-07-24,1.05,1.05,0.95,1.0,525162,0,teum.us
2017-07-25,1.07,1.14,1.0,1.07,922094,0,teum.us
2017-07-26,1.04,1.0572,0.9701,1.0,296669,0,teum.us
2017-07-27,0.98,1.03,0.9301,1.03,516284,0,teum.us
2017-07-28,1.05,1.05,0.985,1.0,283964,0,teum.us
2017-07-31,1.01,1.0495,0.98069,1.0111,306816,0,teum.us
2017-08-01,1.0,1.02,0.98,1.01,138846,0,teum.us
2017-08-02,0.991,1.0099,0.9501,0.9828,163032,0,teum.us
2017-08-03,1.07,1.0799,0.9651,1.0,285933,0,teum.us
2017-08-04,1.0,1.0,0.95,0.9745,196270,0,teum.us
2017-08-07,0.96,1.0,0.92,0.9894,234795,0,teum.us
2017-08-08,0.94,0.98,0.93,0.93461,91553,0,teum.us
2017-08-09,0.93,0.94,0.881,0.8999,185310,0,teum.us
2017-08-10,0.9,0.9961,0.9,0.97,375026,0,teum.us
2017-08-11,0.93,1.04,0.912,1.0085,590303,0,teum.us
2017-08-14,1.03,1.2,1.02,1.18,1084054,0,teum.us
2017-08-15,1.2,1.2,0.98,1.07,954169,0,teum.us
2017-08-16,1.03,1.07,0.98,1.02,349646,0,teum.us
2017-08-17,0.98,1.07,0.975,1.01,360639,0,teum.us
2017-08-18,1.01,1.04,0.99,1.03,175749,0,teum.us
2017-08-21,1.01,1.02,0.98,1.01,82196,0,teum.us
2017-08-22,0.9791,1.01,0.93,0.932,218484,0,teum.us
2017-08-23,0.94,0.9799,0.9225,0.9595,115783,0,teum.us
2017-08-24,0.941,0.96,0.9321,0.96,93422,0,teum.us
2017-08-25,0.94,0.949,0.8614,0.9352,165911,0,teum.us
2017-08-28,0.96,0.96,0.89,0.9341,87906,0,teum.us
2017-08-29,0.93,0.945,0.901,0.91,67172,0,teum.us
2017-08-30,0.94,0.94,0.9034,0.93,52308,0,teum.us
2017-08-31,0.93,0.93,0.911,0.92,106637,0,teum.us
2017-09-01,0.9349,0.9349,0.905,0.92,47106,0,teum.us
2017-09-05,0.93,0.965,0.902,0.9201,145623,0,teum.us
2017-09-06,0.97,0.9995,0.91,0.94,271298,0,teum.us
2017-09-07,0.92,0.95,0.912,0.92,78952,0,teum.us
2017-09-08,0.93,0.936,0.915,0.93,34164,0,teum.us
2017-09-11,0.96,0.9765,0.94,0.96,45962,0,teum.us
2017-09-12,0.98,0.99,0.9207,0.99,97561,0,teum.us
2017-09-13,1.2,1.37,1.02,1.05,4540900,0,teum.us
2017-09-14,0.99,1.04,0.9504,0.98,320841,0,teum.us
2017-09-15,0.97,1.05,0.95,0.95,124128,0,teum.us
2017-09-18,0.95,0.9808,0.94,0.954,80491,0,teum.us
2017-09-19,1.0,1.08,0.97,1.04,684155,0,teum.us
2017-09-20,1.03,1.04,0.97,1.03,199408,0,teum.us
2017-09-21,1.1,1.2,1.02,1.031,1862120,0,teum.us
2017-09-22,1.05,1.05,1.0,1.05,169436,0,teum.us
2017-09-25,1.05,1.0948,1.01,1.06,220567,0,teum.us
2017-09-26,1.26,1.42,1.13,1.13,3358014,0,teum.us
2017-09-27,1.19,1.27,1.121,1.22,1597771,0,teum.us
2017-09-28,1.27,1.27,1.18,1.2018,480848,0,teum.us
2017-09-29,1.22,1.6,1.2,1.52,4061899,0,teum.us
2017-10-02,1.28,1.47,1.25,1.44,1339282,0,teum.us
2017-10-03,1.39,1.5595,1.25,1.29,1974494,0,teum.us
2017-10-04,1.25,1.35,1.2301,1.28,388306,0,teum.us
2017-10-05,1.2,1.2265,1.1,1.15,1276559,0,teum.us
2017-10-06,1.15,1.18,1.11,1.15,337102,0,teum.us
2017-10-09,1.13,1.16,1.0775,1.11,337844,0,teum.us
2017-10-10,1.09,1.15,1.07,1.11,371059,0,teum.us
2017-10-11,1.13,1.35,1.09,1.2001,1717017,0,teum.us
2017-10-12,1.22,1.22,1.12,1.15,527201,0,teum.us
2017-10-13,1.15,1.2,1.13,1.2,333756,0,teum.us
2017-10-16,1.2,1.41,1.1,1.14,1620892,0,teum.us
2017-10-17,1.11,1.149,1.0,1.13,821013,0,teum.us
2017-10-18,1.08,1.16,1.06,1.1352,241025,0,teum.us
2017-10-19,1.19,1.19,1.08,1.12,180901,0,teum.us
2017-10-20,1.1204,1.13,1.08,1.08,124294,0,teum.us
2017-10-23,1.28,1.35,1.08,1.12,3060386,0,teum.us
2017-10-24,1.12,1.17,1.1,1.13,802601,0,teum.us
2017-10-25,1.14,1.14,1.1,1.12,410386,0,teum.us
2017-10-26,1.12,1.13,1.08,1.12,335357,0,teum.us
2017-10-27,1.17,1.19,1.1,1.15,1172037,0,teum.us
2017-10-30,1.16,1.26,1.12,1.18,2284357,0,teum.us
2017-10-31,1.21,1.23,1.12,1.15,984881,0,teum.us
2017-11-01,1.19,1.19,1.11,1.12,1011419,0,teum.us
2017-11-02,1.15,1.15,1.05,1.11,653085,0,teum.us
2017-11-03,1.11,1.13,1.0607,1.11,477023,0,teum.us
2017-11-06,1.09,1.13,1.07,1.08,628818,0,teum.us
2017-11-07,0.85,0.85,0.8,0.8255,4406726,0,teum.us
2017-11-08,0.8132,0.89,0.8132,0.8799,936285,0,teum.us
2017-11-09,0.895,0.9,0.84,0.8591,654278,0,teum.us
2017-11-10,0.86,0.9096,0.85,0.88,533276,0,teum.us
