Date,Open,High,Low,Close,Volume,OpenInt,Name
2016-02-16,4.8,6.0,4.239,6.0,12086,0,vive.us
2016-02-17,6.4,7.056,6.32,7.056,5850,0,vive.us
2016-02-18,6.8,7.112,6.8,6.96,673,0,vive.us
2016-02-19,6.8,6.8,6.8,6.8,12,0,vive.us
2016-02-22,6.8,6.8,6.8,6.8,196,0,vive.us
2016-02-23,6.8,6.96,6.4,6.96,568,0,vive.us
2016-02-25,6.8,6.8,6.8,6.8,78,0,vive.us
2016-02-26,6.4,6.4,6.4,6.4,39,0,vive.us
2016-02-29,6.4,6.4,6.328,6.328,56,0,vive.us
2016-03-02,6.32,6.32,6.32,6.32,62,0,vive.us
2016-03-03,6.24,6.24,6.0,6.0,687,0,vive.us
2016-03-04,6.0,6.0,6.0,6.0,82,0,vive.us
2016-03-07,6.0,6.8,6.0,6.8,51,0,vive.us
2016-03-08,6.8,7.12,6.48,6.48,788,0,vive.us
2016-03-09,6.8,7.12,6.56,6.8,3648,0,vive.us
2016-03-10,6.88,7.04,6.64,6.72,3258,0,vive.us
2016-03-11,6.784,6.784,6.0,6.72,5758,0,vive.us
2016-03-14,6.4,6.432,6.4,6.4,1168,0,vive.us
2016-03-16,6.523,6.523,6.4,6.4,176,0,vive.us
2016-03-17,6.72,6.72,6.4,6.4,2494,0,vive.us
2016-03-18,6.4,6.72,6.4,6.72,555,0,vive.us
2016-03-21,6.4,6.4,6.0,6.4,2235,0,vive.us
2016-03-23,6.3815,6.4,6.0,6.0,1135,0,vive.us
2016-03-24,6.0,6.4,6.0,6.4,1124,0,vive.us
2016-03-28,4.8,6.64,4.8,6.0,3075,0,vive.us
2016-03-29,6.0,6.0,5.724,5.724,379,0,vive.us
2016-03-30,5.8135,5.8135,5.68,5.68,762,0,vive.us
2016-03-31,5.6,5.8,5.6,5.8,1121,0,vive.us
2016-04-01,5.88,7.2,5.8615,7.2,2656,0,vive.us
2016-04-04,7.2,7.2,6.88,6.88,1275,0,vive.us
2016-04-05,7.04,7.04,6.88,6.88,140,0,vive.us
2016-04-06,6.9785,6.9785,6.8,6.8,670,0,vive.us
2016-04-07,6.8,6.8,6.4,6.4,1025,0,vive.us
2016-04-08,6.4,6.4,6.4,6.4,51,0,vive.us
2016-04-12,6.681,6.681,6.68,6.68,200,0,vive.us
2016-04-13,6.0,8.08,6.0,7.2,4290,0,vive.us
2016-04-14,7.12,7.12,7.12,7.12,125,0,vive.us
2016-04-15,6.56,7.04,6.56,7.04,136,0,vive.us
2016-04-18,6.5,6.75,6.5,6.75,1700,0,vive.us
2016-04-21,8.0,8.5,7.25,8.0,2450,0,vive.us
2016-04-22,8.0,10.0,8.0,8.5,9145,0,vive.us
2016-04-25,9.0,10.5,9.0,9.0,3071,0,vive.us
2016-04-26,9.9,10.0,8.5,8.5,5682,0,vive.us
2016-04-27,8.3,9.6595,8.25,8.5,9155,0,vive.us
2016-04-28,9.0,9.0,9.0,9.0,971,0,vive.us
2016-04-29,8.99,9.5,8.99,9.0,2774,0,vive.us
2016-05-02,9.0,9.0,9.0,9.0,706,0,vive.us
2016-05-03,8.5,8.5,8.5,8.5,248,0,vive.us
2016-05-04,8.5,8.5,8.5,8.5,586,0,vive.us
2016-05-05,8.38,8.38,8.38,8.38,234,0,vive.us
2016-05-06,8.1,8.1,7.0,8.0,6228,0,vive.us
2016-05-11,7.3,7.74,7.3,7.74,1502,0,vive.us
2016-05-12,7.35,7.35,7.35,7.35,2285,0,vive.us
2016-05-13,6.85,6.88,6.85,6.88,1675,0,vive.us
2016-05-16,7.0,7.0,6.0,7.0,1117,0,vive.us
2016-05-17,6.92,6.92,6.5,6.82,16402,0,vive.us
2016-05-18,5.0,7.0,5.0,7.0,5119,0,vive.us
2016-05-19,7.0,7.5,7.0,7.01,4760,0,vive.us
2016-05-20,7.01,7.01,7.01,7.01,255,0,vive.us
2016-05-23,7.0,7.0,6.75,6.75,7518,0,vive.us
2016-05-24,6.5,6.5,6.5,6.5,155,0,vive.us
2016-05-25,7.0,7.4,7.0,7.4,1022,0,vive.us
2016-05-26,7.0,7.4,7.0,7.15,3251,0,vive.us
2016-05-27,7.2075,7.3,7.15,7.15,2159,0,vive.us
2016-05-31,7.25,7.25,7.25,7.25,209,0,vive.us
2016-06-01,7.0,7.0,6.5,6.5,1104,0,vive.us
2016-06-02,6.0,7.25,6.0,7.25,1178,0,vive.us
2016-06-03,6.6,7.0,6.26,6.5,1424,0,vive.us
2016-06-06,6.5,6.5,6.45,6.45,1928,0,vive.us
2016-06-07,6.45,6.75,6.45,6.45,2957,0,vive.us
2016-06-08,6.2,6.2,5.89,5.89,2825,0,vive.us
2016-06-09,5.7,6.0,5.6,5.8,5166,0,vive.us
2016-06-10,5.85,6.75,5.6,5.6,6334,0,vive.us
2016-06-13,5.25,5.8,5.25,5.6,8862,0,vive.us
2016-06-14,4.95,5.14,4.95,4.95,341462,0,vive.us
2016-06-15,4.8,5.0499,4.75,4.9,49427,0,vive.us
2016-06-16,4.95,5.0,4.91,4.9866,22847,0,vive.us
2016-06-17,4.51,5.0,4.51,4.92,30249,0,vive.us
2016-06-20,5.0,5.0,4.85,4.9387,2992,0,vive.us
2016-06-21,4.9,4.9499,4.63,4.66,18480,0,vive.us
2016-06-22,4.73,4.8389,4.5297,4.5955,5203,0,vive.us
2016-06-23,4.6,4.6,4.02,4.5,23406,0,vive.us
2016-06-24,4.5,4.8,4.37,4.745,14507,0,vive.us
2016-06-27,4.55,4.785,4.5,4.76,39816,0,vive.us
2016-06-28,4.82,4.82,4.1,4.25,35931,0,vive.us
2016-06-29,4.28,4.4,4.11,4.31,9962,0,vive.us
2016-06-30,4.3,4.4,4.1,4.1,7615,0,vive.us
2016-07-01,4.11,4.2892,4.11,4.27,4990,0,vive.us
2016-07-05,4.38,4.41,4.13,4.13,22090,0,vive.us
2016-07-06,4.2,4.2,4.1,4.1,32866,0,vive.us
2016-07-07,4.17,4.71,4.17,4.52,23942,0,vive.us
2016-07-08,4.55,4.66,4.55,4.5508,3367,0,vive.us
2016-07-11,4.42,4.42,4.13,4.35,21222,0,vive.us
2016-07-12,4.25,4.46,4.25,4.39,4819,0,vive.us
2016-07-13,4.31,4.42,4.27,4.36,29694,0,vive.us
2016-07-14,4.36,4.58,4.34,4.47,51201,0,vive.us
2016-07-15,4.7,4.7,4.48,4.69,19075,0,vive.us
2016-07-18,4.7,4.98,4.65,4.94,55498,0,vive.us
2016-07-19,5.0,5.0,4.79,4.88,11679,0,vive.us
2016-07-20,4.88,4.98,4.83,4.95,39753,0,vive.us
2016-07-21,4.93,4.96,4.6565,4.9,43496,0,vive.us
2016-07-22,4.999,5.19,4.91,5.01,66808,0,vive.us
2016-07-25,5.0,5.05,4.61,5.0169,28561,0,vive.us
2016-07-26,5.04,5.1,5.04,5.08,22503,0,vive.us
2016-07-27,5.08,5.29,4.9118,5.29,28786,0,vive.us
2016-07-28,5.04,6.35,5.04,5.48,43481,0,vive.us
2016-07-29,5.47,6.37,5.3548,5.9101,54933,0,vive.us
2016-08-01,5.97,6.19,5.69,6.0,25538,0,vive.us
2016-08-02,6.02,6.1,5.86,6.0,3950,0,vive.us
2016-08-03,6.1,6.1,5.73,6.0,22925,0,vive.us
2016-08-04,6.0,6.6,6.0,6.25,21688,0,vive.us
2016-08-05,6.25,7.04,6.25,6.72,23981,0,vive.us
2016-08-08,6.72,6.88,6.385,6.85,35858,0,vive.us
2016-08-09,6.92,8.0,6.71,7.85,33479,0,vive.us
2016-08-10,7.85,9.0,7.28,7.57,36970,0,vive.us
2016-08-11,7.504,7.76,6.91,7.11,32000,0,vive.us
2016-08-12,7.18,7.74,7.035,7.48,38786,0,vive.us
2016-08-15,7.26,7.9,7.25,7.65,36768,0,vive.us
2016-08-16,7.69,7.74,7.05,7.3201,45175,0,vive.us
2016-08-17,7.4655,7.73,7.1095,7.405,17159,0,vive.us
2016-08-18,7.46,7.75,7.45,7.7499,17309,0,vive.us
2016-08-19,7.75,7.9,7.5,7.82,14780,0,vive.us
2016-08-22,7.76,7.8999,7.6245,7.89,10955,0,vive.us
2016-08-23,7.8049,7.82,7.6,7.79,14319,0,vive.us
2016-08-24,7.6714,8.3,7.65,8.17,24289,0,vive.us
2016-08-25,8.39,9.2,8.03,8.95,94783,0,vive.us
2016-08-26,9.21,9.45,8.9059,9.38,84977,0,vive.us
2016-08-29,9.38,10.0,8.81,9.19,143163,0,vive.us
2016-08-30,9.1,9.1,8.5,8.7,33134,0,vive.us
2016-08-31,8.69,9.0,8.5,9.0,24063,0,vive.us
2016-09-01,8.95,9.3799,8.8,8.97,46099,0,vive.us
2016-09-02,8.97,9.09,8.53,8.7,31463,0,vive.us
2016-09-06,8.62,8.89,7.4,7.58,62057,0,vive.us
2016-09-07,7.62,8.23,7.61,8.09,29467,0,vive.us
2016-09-08,8.09,8.4799,7.77,7.99,26881,0,vive.us
2016-09-09,7.95,8.49,7.25,7.58,79972,0,vive.us
2016-09-12,7.54,7.63,7.2,7.245,40789,0,vive.us
2016-09-13,7.36,7.36,7.0,7.17,22316,0,vive.us
2016-09-14,6.81,7.16,6.25,6.37,99625,0,vive.us
2016-09-15,6.72,7.29,6.685,7.01,50806,0,vive.us
2016-09-16,7.01,7.35,6.71,6.71,66587,0,vive.us
2016-09-19,6.7,7.0,6.55,7.0,31037,0,vive.us
2016-09-20,7.35,7.602,7.01,7.39,76576,0,vive.us
2016-09-21,7.39,7.6,7.25,7.57,24469,0,vive.us
2016-09-22,7.6,7.645,6.9511,7.0,71964,0,vive.us
2016-09-23,7.14,7.3,7.0,7.07,22247,0,vive.us
2016-09-26,7.0145,7.35,7.0145,7.29,28165,0,vive.us
2016-09-27,7.32,7.35,6.93,7.25,54641,0,vive.us
2016-09-28,7.14,7.33,6.58,6.93,121923,0,vive.us
2016-09-29,6.88,7.26,6.6642,7.09,30796,0,vive.us
2016-09-30,7.01,7.355,7.0,7.21,38500,0,vive.us
2016-10-03,7.2,7.3445,6.27,7.02,106988,0,vive.us
2016-10-04,7.14,7.155,6.895,7.0,53623,0,vive.us
2016-10-05,6.84,7.19,6.28,7.005,5407,0,vive.us
2016-10-06,7.0,7.0,6.7,6.7,6093,0,vive.us
2016-10-07,7.18,7.99,7.02,7.03,112801,0,vive.us
2016-10-10,7.23,7.3551,7.07,7.13,10989,0,vive.us
2016-10-11,7.334,7.334,6.55,7.05,14708,0,vive.us
2016-10-12,6.6,7.1375,6.6,6.76,18431,0,vive.us
2016-10-13,6.86,7.0396,6.66,6.7,16442,0,vive.us
2016-10-14,6.93,7.0,6.6101,6.7001,16456,0,vive.us
2016-10-17,6.6155,6.84,6.39,6.5,37718,0,vive.us
2016-10-18,6.43,6.779,6.43,6.66,25465,0,vive.us
2016-10-19,6.9599,6.99,6.56,6.56,60600,0,vive.us
2016-10-20,6.75,6.83,6.68,6.71,8703,0,vive.us
2016-10-21,6.66,6.81,6.52,6.68,9347,0,vive.us
2016-10-24,6.58,6.6496,6.0,6.06,67775,0,vive.us
2016-10-25,6.1,6.2042,5.6,5.7,24639,0,vive.us
2016-10-26,5.92,5.92,5.21,5.43,24815,0,vive.us
2016-10-27,5.53,6.48,5.4,5.4,21317,0,vive.us
2016-10-28,5.47,5.565,5.3,5.36,13351,0,vive.us
2016-10-31,5.41,5.95,5.2,5.2,11327,0,vive.us
2016-11-01,5.21,5.3612,4.57,4.9,17655,0,vive.us
2016-11-02,4.78,5.1642,4.38,4.45,31083,0,vive.us
2016-11-03,4.52,5.31,4.52,4.9,28332,0,vive.us
2016-11-04,4.86,5.48,4.69,5.04,90997,0,vive.us
2016-11-07,5.47,6.07,5.22,5.22,40208,0,vive.us
2016-11-08,5.26,6.0,4.9001,5.64,156960,0,vive.us
2016-11-09,5.84,5.92,4.91,5.91,31672,0,vive.us
2016-11-10,6.21,6.21,5.3313,5.76,19764,0,vive.us
2016-11-11,6.479,6.96,5.5104,5.56,23501,0,vive.us
2016-11-14,5.6168,6.18,5.6,5.6,5966,0,vive.us
2016-11-15,5.67,5.9,5.67,5.76,5905,0,vive.us
2016-11-16,5.69,5.7,5.3,5.6,11127,0,vive.us
2016-11-17,5.2525,6.6,5.2525,6.34,37351,0,vive.us
2016-11-18,6.55,7.0,5.51,6.64,30145,0,vive.us
2016-11-21,6.75,6.93,6.31,6.77,37629,0,vive.us
2016-11-22,6.65,6.68,6.19,6.46,10554,0,vive.us
2016-11-23,6.4,6.5561,6.36,6.44,2547,0,vive.us
2016-11-25,6.35,7.0,6.35,6.96,2070,0,vive.us
2016-11-28,7.01,7.01,6.3111,6.6,13175,0,vive.us
2016-11-29,6.64,6.67,6.145,6.145,34436,0,vive.us
2016-11-30,6.31,6.48,6.05,6.43,32586,0,vive.us
2016-12-01,6.45,6.6266,5.63,5.68,26738,0,vive.us
2016-12-02,5.81,6.0719,5.6114,5.9,36281,0,vive.us
2016-12-05,6.0,6.2,6.0,6.2,11353,0,vive.us
2016-12-06,6.38,6.57,6.175,6.2,9041,0,vive.us
2016-12-07,6.3,6.7,6.07,6.27,5803,0,vive.us
2016-12-08,6.01,6.15,6.0,6.15,11041,0,vive.us
2016-12-09,6.39,6.39,6.06,6.11,2455,0,vive.us
2016-12-12,6.23,6.23,5.5,5.79,13011,0,vive.us
2016-12-13,5.515,6.06,5.51,5.7,15718,0,vive.us
2016-12-14,5.67,5.74,5.51,5.64,19863,0,vive.us
2016-12-15,5.53,5.53,5.2,5.21,89259,0,vive.us
2016-12-16,4.92,5.64,4.91,5.11,150008,0,vive.us
2016-12-19,5.21,5.5811,4.95,5.43,36320,0,vive.us
2016-12-20,5.33,5.385,5.0,5.28,48778,0,vive.us
2016-12-21,5.2,5.2619,5.1,5.17,39320,0,vive.us
2016-12-22,5.25,5.84,5.15,5.22,39691,0,vive.us
2016-12-23,5.22,5.3172,5.17,5.22,31515,0,vive.us
2016-12-27,5.34,5.563,5.16,5.2,16936,0,vive.us
2016-12-28,5.039,5.67,4.9,4.92,44602,0,vive.us
2016-12-29,5.1,5.2,4.6,5.07,21370,0,vive.us
2016-12-30,5.01,5.15,4.65,5.15,34903,0,vive.us
2017-01-03,5.13,5.26,5.025,5.18,37241,0,vive.us
2017-01-04,5.17,5.17,4.88,4.97,32047,0,vive.us
2017-01-05,5.03,5.2,4.93,5.11,19325,0,vive.us
2017-01-06,5.05,5.1174,4.95,5.09,22302,0,vive.us
2017-01-09,5.05,5.14,4.91,5.1,40153,0,vive.us
2017-01-10,4.93,5.0925,4.92,5.05,19242,0,vive.us
2017-01-11,4.81,5.04,4.81,4.91,16977,0,vive.us
2017-01-12,4.9886,4.99,4.8,4.9,24790,0,vive.us
2017-01-13,4.8,5.0885,4.8,4.96,12179,0,vive.us
2017-01-17,5.04,5.04,4.75,4.81,24597,0,vive.us
2017-01-18,4.94,4.98,4.75,4.81,35371,0,vive.us
2017-01-19,4.88,4.9,4.77,4.9,7061,0,vive.us
2017-01-20,4.87,4.87,4.76,4.79,16276,0,vive.us
2017-01-23,4.85,4.92,4.8,4.9199,9371,0,vive.us
2017-01-24,4.91,5.22,4.86,5.19,33446,0,vive.us
2017-01-25,5.15,5.35,5.05,5.27,14350,0,vive.us
2017-01-26,5.34,5.35,5.1,5.25,14303,0,vive.us
2017-01-27,5.23,5.2999,5.11,5.27,31275,0,vive.us
2017-01-30,5.25,5.2642,4.94,4.95,51515,0,vive.us
2017-01-31,5.04,5.11,4.9,4.98,17963,0,vive.us
2017-02-01,5.0,5.0,4.91,4.94,7749,0,vive.us
2017-02-02,5.01,5.05,4.91,5.0,5965,0,vive.us
2017-02-03,5.05,5.05,4.95,4.96,9563,0,vive.us
2017-02-06,5.01,5.01,4.83,4.85,10177,0,vive.us
2017-02-07,5.09,5.09,4.83,4.91,5138,0,vive.us
2017-02-08,4.925,4.96,4.85,4.935,4256,0,vive.us
2017-02-09,5.0,5.08,4.88,5.0,7042,0,vive.us
2017-02-10,5.07,5.07,4.95,5.0,32435,0,vive.us
2017-02-13,5.03,5.03,4.95,4.96,10841,0,vive.us
2017-02-14,5.05,5.05,4.985,5.0,111682,0,vive.us
2017-02-15,5.0,5.01,4.97,4.97,50719,0,vive.us
2017-02-16,5.0,5.0299,4.91,4.92,49959,0,vive.us
2017-02-17,5.26,5.4,4.7,4.73,223906,0,vive.us
2017-02-21,4.93,5.15,4.92,5.1,178673,0,vive.us
2017-02-22,5.18,5.24,4.99,5.01,113385,0,vive.us
2017-02-23,4.85,4.91,4.25,4.34,226158,0,vive.us
2017-02-24,4.3,4.55,4.26,4.4,148377,0,vive.us
2017-02-27,4.4,4.485,4.1621,4.39,83166,0,vive.us
2017-02-28,4.31,4.45,4.21,4.41,66808,0,vive.us
2017-03-01,4.43,4.66,4.26,4.38,40348,0,vive.us
2017-03-02,4.29,4.39,4.25,4.3,17251,0,vive.us
2017-03-03,4.429,4.68,4.28,4.46,38035,0,vive.us
2017-03-06,4.47,4.5268,4.05,4.11,54038,0,vive.us
2017-03-07,4.18,4.3699,4.06,4.19,31294,0,vive.us
2017-03-08,4.3,4.5673,4.06,4.11,32486,0,vive.us
2017-03-09,4.35,4.35,4.1,4.11,16675,0,vive.us
2017-03-10,4.12,4.2611,3.82,3.99,59328,0,vive.us
2017-03-13,4.158,4.158,3.75,3.99,89386,0,vive.us
2017-03-14,4.06,4.1446,4.0,4.1,34234,0,vive.us
2017-03-15,4.03,4.4,3.8,4.25,43909,0,vive.us
2017-03-16,4.19,4.2701,3.87,4.25,161967,0,vive.us
2017-03-17,4.45,5.25,4.06,5.25,2129359,0,vive.us
2017-03-20,4.99,5.25,4.33,5.0,245723,0,vive.us
2017-03-21,4.92,5.0,4.57,4.98,90329,0,vive.us
2017-03-22,5.08,5.11,4.78,5.0,139546,0,vive.us
2017-03-23,4.92,5.45,4.92,5.15,167988,0,vive.us
2017-03-24,5.14,5.24,4.7,5.01,262894,0,vive.us
2017-03-27,4.9,5.33,4.82,5.15,123574,0,vive.us
2017-03-28,5.1,5.45,5.01,5.39,211718,0,vive.us
2017-03-29,5.44,5.8,5.44,5.78,308078,0,vive.us
2017-03-30,5.78,6.1,5.75,6.1,286096,0,vive.us
2017-03-31,6.2,6.75,6.07,6.33,359994,0,vive.us
2017-04-03,6.5,6.98,6.34,6.89,562211,0,vive.us
2017-04-04,6.86,6.8843,6.1,6.44,357539,0,vive.us
2017-04-05,6.3,6.31,5.51,5.99,319295,0,vive.us
2017-04-06,6.08,6.125,5.81,5.9747,75245,0,vive.us
2017-04-07,5.9,6.19,5.741,6.15,61226,0,vive.us
2017-04-10,6.05,6.84,6.05,6.21,86993,0,vive.us
2017-04-11,6.14,6.3188,6.1,6.22,41183,0,vive.us
2017-04-12,6.55,6.56,6.0101,6.33,79673,0,vive.us
2017-04-13,6.2,6.6,6.2,6.59,69249,0,vive.us
2017-04-17,6.65,11.16,6.15,7.18,3103299,0,vive.us
2017-04-18,7.3,7.89,7.136,7.77,697030,0,vive.us
2017-04-19,7.69,7.69,7.3812,7.67,304755,0,vive.us
2017-04-20,7.7,7.7676,7.41,7.55,188468,0,vive.us
2017-04-21,7.55,7.55,7.26,7.4,291242,0,vive.us
2017-04-24,7.57,7.6988,7.3,7.46,163161,0,vive.us
2017-04-25,7.6,7.6,7.37,7.42,237530,0,vive.us
2017-04-26,7.47,7.76,7.45,7.72,187876,0,vive.us
2017-04-27,7.83,7.96,7.7,7.9,200750,0,vive.us
2017-04-28,7.98,8.14,7.8,8.09,183971,0,vive.us
2017-05-01,8.24,8.4656,8.11,8.35,316050,0,vive.us
2017-05-02,8.35,8.43,7.8,8.09,347808,0,vive.us
2017-05-03,8.28,8.3377,7.9,8.0,195079,0,vive.us
2017-05-04,8.01,8.0281,7.63,7.7,285206,0,vive.us
2017-05-05,7.79,7.8,7.6115,7.75,182537,0,vive.us
2017-05-08,7.82,8.56,7.78,8.27,375051,0,vive.us
2017-05-09,8.41,8.49,7.78,8.13,188321,0,vive.us
2017-05-10,8.1,8.29,7.9,8.18,159085,0,vive.us
2017-05-11,8.23,8.23,8.01,8.09,82461,0,vive.us
2017-05-12,8.0,8.1348,7.58,8.04,195206,0,vive.us
2017-05-15,8.15,8.15,7.75,7.81,258910,0,vive.us
2017-05-16,7.89,7.9352,7.48,7.5,234187,0,vive.us
2017-05-17,7.49,7.5722,7.04,7.07,397298,0,vive.us
2017-05-18,7.05,7.25,7.0,7.2,223353,0,vive.us
2017-05-19,7.25,7.69,7.2,7.42,167949,0,vive.us
2017-05-22,7.5,7.5597,7.3,7.37,173996,0,vive.us
2017-05-23,7.43,7.4495,7.01,7.05,181095,0,vive.us
2017-05-24,7.15,7.15,6.81,6.95,185702,0,vive.us
2017-05-25,7.45,7.49,6.96,7.04,291637,0,vive.us
2017-05-26,7.06,7.19,6.95,7.16,141357,0,vive.us
2017-05-30,7.16,7.16,7.0,7.14,205429,0,vive.us
2017-05-31,7.15,7.19,7.05,7.14,144094,0,vive.us
2017-06-01,7.08,7.42,7.04,7.38,93777,0,vive.us
2017-06-02,7.41,7.79,7.38,7.75,143269,0,vive.us
2017-06-05,7.72,7.99,7.62,7.87,182482,0,vive.us
2017-06-06,7.87,8.0,7.7169,7.95,178079,0,vive.us
2017-06-07,7.95,8.0,7.7,7.75,148509,0,vive.us
2017-06-08,7.86,7.93,7.61,7.82,173569,0,vive.us
2017-06-09,7.82,7.82,7.5,7.69,141174,0,vive.us
2017-06-12,7.6,7.6624,7.21,7.59,155597,0,vive.us
2017-06-13,7.695,7.8299,7.5,7.73,87861,0,vive.us
2017-06-14,7.64,7.73,7.5,7.63,101290,0,vive.us
2017-06-15,7.5,7.63,7.46,7.6,65889,0,vive.us
2017-06-16,7.62,7.98,7.55,7.9,192523,0,vive.us
2017-06-19,7.85,8.75,7.85,8.15,402645,0,vive.us
2017-06-20,8.05,8.31,7.7408,7.95,185044,0,vive.us
2017-06-21,8.03,8.06,7.732,7.82,147598,0,vive.us
2017-06-22,7.84,8.1,7.65,7.94,169942,0,vive.us
2017-06-23,8.0,8.17,7.65,7.95,1967804,0,vive.us
2017-06-26,7.87,7.95,7.52,7.64,207362,0,vive.us
2017-06-27,7.64,7.64,7.21,7.24,300829,0,vive.us
2017-06-28,7.34,7.35,7.12,7.16,130411,0,vive.us
2017-06-29,7.15,7.48,7.1,7.44,193390,0,vive.us
2017-06-30,7.38,7.7,7.14,7.18,94396,0,vive.us
2017-07-03,7.15,7.33,7.15,7.24,63057,0,vive.us
2017-07-05,7.24,7.38,7.1,7.28,91700,0,vive.us
2017-07-06,7.34,7.34,7.1,7.18,81396,0,vive.us
2017-07-07,7.12,7.3644,7.12,7.3,74178,0,vive.us
2017-07-10,7.22,7.37,7.19,7.25,40260,0,vive.us
2017-07-11,7.73,7.73,7.09,7.24,121648,0,vive.us
2017-07-12,7.28,7.54,7.28,7.47,95329,0,vive.us
2017-07-13,7.51,7.51,7.24,7.47,87501,0,vive.us
2017-07-14,7.47,7.6,7.31,7.35,152708,0,vive.us
2017-07-17,7.42,7.4244,7.11,7.16,149341,0,vive.us
2017-07-18,7.12,7.1777,7.0,7.05,126651,0,vive.us
2017-07-19,7.02,7.369,7.02,7.3,160342,0,vive.us
2017-07-20,7.33,7.355,7.0,7.07,144127,0,vive.us
2017-07-21,7.18,7.18,6.76,6.93,198247,0,vive.us
2017-07-24,6.97,6.98,6.78,6.8,105878,0,vive.us
2017-07-25,6.87,6.93,6.71,6.86,195076,0,vive.us
2017-07-26,6.9,6.959,6.82,6.83,75194,0,vive.us
2017-07-27,6.86,6.94,6.6152,6.68,78353,0,vive.us
2017-07-28,6.67,6.91,6.67,6.7,88906,0,vive.us
2017-07-31,6.73,6.785,6.52,6.61,113467,0,vive.us
2017-08-01,6.62,6.7598,6.2,6.27,177586,0,vive.us
2017-08-02,6.25,6.3392,6.09,6.18,97228,0,vive.us
2017-08-03,6.25,6.44,6.148,6.2,96369,0,vive.us
2017-08-04,6.19,6.48,6.19,6.47,68395,0,vive.us
2017-08-07,6.7,7.03,6.47,6.65,86675,0,vive.us
2017-08-08,6.8,6.93,6.65,6.71,72297,0,vive.us
2017-08-09,6.71,7.33,6.48,7.13,193359,0,vive.us
2017-08-10,7.15,7.185,6.75,7.05,180920,0,vive.us
2017-08-11,7.0,7.25,6.428,6.61,584673,0,vive.us
2017-08-14,6.92,6.92,5.54,6.07,493877,0,vive.us
2017-08-15,6.47,6.47,5.61,5.73,631206,0,vive.us
2017-08-16,5.72,5.79,5.25,5.52,391576,0,vive.us
2017-08-17,5.52,5.565,5.0,5.08,438991,0,vive.us
2017-08-18,5.03,5.6314,4.87,5.33,531401,0,vive.us
2017-08-21,5.4,5.4,5.09,5.1,202278,0,vive.us
2017-08-22,5.08,5.35,5.08,5.2,182549,0,vive.us
2017-08-23,5.2,5.55,5.1,5.23,250504,0,vive.us
2017-08-24,5.32,5.55,5.24,5.51,106565,0,vive.us
2017-08-25,5.47,5.65,5.4,5.43,89708,0,vive.us
2017-08-28,5.45,5.5403,5.27,5.47,63202,0,vive.us
2017-08-29,5.4,5.63,5.35,5.58,100443,0,vive.us
2017-08-30,5.55,5.7,5.3664,5.5,105632,0,vive.us
2017-08-31,5.46,5.73,5.46,5.67,105003,0,vive.us
2017-09-01,5.61,5.74,5.51,5.73,98143,0,vive.us
2017-09-05,5.79,5.89,5.51,5.68,104009,0,vive.us
2017-09-06,5.66,5.7542,5.51,5.58,128079,0,vive.us
2017-09-07,5.61,5.61,5.36,5.43,101043,0,vive.us
2017-09-08,5.45,5.45,5.16,5.25,92838,0,vive.us
2017-09-11,5.28,5.64,5.2,5.25,127411,0,vive.us
2017-09-12,5.26,5.62,5.26,5.61,101664,0,vive.us
2017-09-13,5.65,5.76,5.4,5.52,102956,0,vive.us
2017-09-14,5.45,5.54,5.41,5.48,68098,0,vive.us
2017-09-15,5.5,5.72,5.41,5.53,340682,0,vive.us
2017-09-18,5.57,5.57,5.27,5.4,83254,0,vive.us
2017-09-19,5.41,5.41,5.26,5.33,57645,0,vive.us
2017-09-20,5.31,5.52,5.26,5.51,65708,0,vive.us
2017-09-21,5.46,5.61,5.39,5.59,81043,0,vive.us
2017-09-22,5.6,6.0,5.5725,5.99,111418,0,vive.us
2017-09-25,5.99,5.99,5.7408,5.77,90140,0,vive.us
2017-09-26,5.83,5.83,5.6601,5.72,56435,0,vive.us
2017-09-27,5.76,5.96,5.64,5.88,157224,0,vive.us
2017-09-28,5.8,5.865,5.34,5.48,134495,0,vive.us
2017-09-29,5.5,5.5,5.2,5.25,115683,0,vive.us
2017-10-02,5.3,5.56,5.24,5.55,106693,0,vive.us
2017-10-03,5.6,5.75,5.55,5.75,120205,0,vive.us
2017-10-04,5.73,5.77,5.5396,5.66,108522,0,vive.us
2017-10-05,5.73,5.75,5.64,5.68,76741,0,vive.us
2017-10-06,5.71,5.72,5.55,5.61,112151,0,vive.us
2017-10-09,5.55,5.578,5.33,5.39,95137,0,vive.us
2017-10-10,5.5,5.69,5.5,5.58,163245,0,vive.us
2017-10-11,5.5,5.72,5.48,5.48,116472,0,vive.us
2017-10-12,5.45,5.619,5.38,5.49,122981,0,vive.us
2017-10-13,5.4899,5.4899,5.33,5.39,75699,0,vive.us
2017-10-16,5.46,5.46,5.05,5.09,214375,0,vive.us
2017-10-17,5.4,5.4,4.55,4.81,469326,0,vive.us
2017-10-18,5.16,5.7,5.11,5.23,902320,0,vive.us
2017-10-19,5.39,5.6,5.05,5.18,314327,0,vive.us
2017-10-20,5.28,5.35,5.18,5.28,133529,0,vive.us
2017-10-23,5.56,5.95,5.501,5.73,574764,0,vive.us
2017-10-24,5.74,5.74,5.51,5.59,168650,0,vive.us
2017-10-25,5.61,5.6938,5.32,5.43,166980,0,vive.us
